file_number	genotype_raw	phenotype_binary	complexity_entropy
5841	3,7,6,3,1,1,2,6,2,6,4,7,3,5,6	11011010100101001010010100101001010110101001010010	39.51
5843	3,5,6,7,2,7,1,6,2,0,0,3,0,6,6	10111111100001110000111000111100011010000000000000	45.15
5845	1,3,0,3,5,4,1,6,1,0,6,4,0,6,7	11001111110101001010100101010110101011010101101010	39.51
5847	1,3,4,0,6,5,6,2,3,0,0,6,6,4,4	10110110110100100101101101101101101101101001011011	36.69
5848	1,3,1,7,6,5,4,0,5,1,0,3,3,4,5	10111001011011010000000000000000000000000000000000	36.69
5849	6,5,6,5,0,5,3,3,0,4,3,3,4,4,0	11111110111110111110011111011111011111011111011111	28.22
5850	2,6,7,0,1,4,1,1,7,7,2,7,3,2,4	11001111000001110000000000000000000000000000000000	33.86
5851	1,6,0,3,4,0,3,1,6,1,7,1,0,4,2	11100011111111111001111111111100011111111110001111	36.69
5853	1,0,7,3,7,4,2,3,5,4,1,0,3,0,7	10110100101101000000000000000000000000000000000000	33.86
5855	0,3,7,6,1,1,2,6,5,1,6,6,5,4,4	11100000110000011100001110000111000001100000111000	36.69
5856	0,1,4,3,2,6,5,3,4,0,5,4,3,4,7	11010110110100101101101011011010110110100101101101	42.33
5857	0,5,6,3,5,4,0,3,3,5,6,4,5,1,4	11110000011110000000000000000000000000000000000000	25.4
5858	0,3,4,3,3,5,1,1,7,4,7,2,1,6,7	11101101101011011010010110110100101101101011011011	33.86
5860	3,6,4,7,7,4,3,2,2,3,5,7,6,3,6	11001100100100100110110010010010011001001001001001	36.69
5861	0,0,6,6,3,6,3,4,1,1,7,4,1,4,4	11101110111011001101110111011101100110111011101110	31.04
5862	7,4,4,0,6,1,1,4,3,2,6,3,0,4,3	10111111100111111001111111011111110011111100111111	36.69
5864	3,2,1,0,1,4,1,2,0,3,1,5,5,2,3	11101101010101010101010101010101010010101010101010	31.04
5865	2,7,6,0,6,6,3,1,6,6,4,0,1,1,1	10001110001110001100011100011100011000111000111000	31.04
5866	2,7,1,5,1,7,7,3,6,3,0,0,2,1,4	10001100100100100110110110110110100000000000000000	36.69
5868	3,0,4,5,7,4,5,5,7,3,0,0,2,1,1	10001110011011001100110011000000000000000000000000	39.51
5869	3,3,5,0,7,0,4,1,3,1,5,6,1,2,4	10111011110111001110111001110111001110111101110111	36.69
5870	5,4,4,7,2,3,4,6,6,2,4,3,7,6,2	10110101011010101101010110101001010110101011010101	33.86
5871	3,6,0,3,1,6,7,1,5,1,2,6,0,7,4	10111111110011001100000000000000000000000000000000	36.69
5872	0,1,3,5,7,0,2,0,5,7,0,3,1,5,1	10111110010011001101100110010000000000000000000000	45.15
5874	7,4,6,2,4,2,6,6,2,7,6,3,1,1,6	10111011011011001001001001001001101101101101101100	39.51
5876	6,5,1,7,3,6,6,6,2,6,7,1,7,1,1	11011001001101100110110110011011011001101101100110	36.69
5878	6,0,6,6,6,1,2,4,4,0,7,5,2,6,7	10111110011000110011100000000000000000000000000000	42.33
5879	2,6,5,1,7,7,0,6,7,6,7,0,2,3,5	11010010010010000000000000000000000000000000000000	25.4
5881	6,6,0,5,4,4,6,2,4,1,1,2,7,0,5	10101011010000000000000000000000000000000000000000	28.22
5882	6,5,3,1,6,1,7,2,7,1,4,4,4,5,6	10110110110110100100100100100100101101101101101101	33.86
5884	7,3,1,0,2,3,2,3,7,7,6,2,5,5,2	10101010101010100101010101010101101010101010101011	28.22
5885	1,6,6,3,6,3,1,6,6,6,7,1,7,6,3	10110101011010101001010100101010110101011010101001	39.51
5887	1,7,3,4,2,6,5,4,7,6,0,2,4,0,1	10110101010110101000000000000000000000000000000000	33.86
5888	4,2,2,4,7,0,6,7,6,0,7,5,6,1,5	10101101011010100101001010110101101011010100101001	36.69
5889	4,2,4,3,2,2,3,0,2,5,4,5,0,5,3	10111111101101100100000000000000000000000000000000	36.69
5890	5,7,4,4,4,7,5,1,1,2,6,7,7,7,5	11011010110110101101001011010110110101101101011011	33.86
5891	1,7,7,3,6,3,4,3,0,5,4,4,4,5,3	11101101110111011011101110110011011101100110111011	36.69
5892	4,6,3,6,4,1,7,3,0,6,7,0,4,1,0	11111111111111111111111111111111000111111111111111	22.58
5893	0,4,4,4,2,4,2,4,1,1,2,4,3,2,7	11010101010101001010101010101011010101010101010010	36.69
5894	5,0,7,0,4,5,6,0,5,0,0,1,7,5,7	10011001100110011001101110110011001100110011001101	36.69
5895	3,2,6,3,6,4,5,7,5,5,4,1,3,5,1	11001110011001110011001110011101110011100110011100	39.51
5896	2,2,2,0,5,5,6,5,4,7,4,3,7,5,4	10010101010010101010110101010110101010100101010100	36.69
5897	3,2,6,3,4,2,5,0,6,4,4,1,3,5,7	10110110010010010010010010011011011011011011001001	39.51
5898	4,5,3,1,2,0,6,7,3,1,0,1,6,6,4	11001100111001110011100110011100111001100111001110	33.86
5899	2,6,5,3,3,0,3,2,2,6,6,1,5,0,2	10101101010010100101010010100101011010100101011010	42.33
5901	6,3,5,1,2,1,5,3,3,6,2,5,0,2,4	11111111111000111000110000000000000000000000000000	31.04
5903	7,2,4,1,6,5,1,2,5,4,2,0,7,4,7	10100110110010010000000000000000000000000000000000	33.86
5904	2,5,2,1,7,7,4,5,4,6,1,6,6,5,6	11011010101011010101001010101101010101101010101101	39.51
5905	3,4,5,7,3,1,4,3,7,1,4,4,7,6,1	11011011011011011001101101101101101101101101100110	31.04
5906	5,2,1,5,3,5,1,1,4,3,7,0,1,1,2	10001110001100011000000000000000000000000000000000	33.86
5908	3,4,3,4,7,5,5,0,7,3,1,6,0,7,0	10111111110111111110111111100111111100111111100111	33.86
5909	4,6,6,0,2,6,6,5,7,6,1,0,7,3,4	10110100100101101001001011010010010110100100101101	33.86
5910	7,3,6,0,1,7,2,1,5,4,5,4,2,6,1	10101101010110101011010101101010110101011010101101	28.22
5911	2,4,4,2,7,3,2,2,7,3,3,1,3,3,5	10100100101101101001011011011010010110110100100101	45.15
5913	3,5,7,4,2,6,7,4,5,6,3,4,6,6,0	11011011010110110110110101101101101101001011011011	33.86
5914	4,2,3,1,7,5,1,3,0,3,7,7,2,5,0	11111011100111011101111011101110111101110111001110	39.51
5916	5,2,6,3,4,1,4,1,0,0,3,7,7,4,7	11101110111011001100110111011101110111011101110111	28.22
5918	3,2,3,4,2,7,3,2,1,0,1,4,2,1,5	10110111011001101100110110011011001101110110111011	39.51
5919	0,5,1,7,3,2,6,6,6,3,5,7,7,2,5	10110001100011000100011000110001100011000110001100	33.86
5920	7,4,6,6,3,4,6,0,2,1,4,4,1,1,6	10111001110111101111011110111001110111101111011100	42.33
5921	5,6,2,5,2,2,3,4,7,0,5,4,3,4,6	10110110110100100101101101101101101101101101101001	39.51
5922	7,3,7,7,0,3,4,7,4,0,1,6,3,2,7	11100100110110010011011001000000000000000000000000	33.86
5923	2,2,6,6,6,7,6,3,4,6,5,4,5,3,5	11011010110100101001010010110101101001010010100101	33.86
5925	3,7,4,7,3,2,3,1,7,5,6,3,2,5,1	10110110110110010011011011011011001001101101101101	33.86
5926	5,0,3,0,7,1,7,7,6,3,7,5,6,1,5	11010101001010101001010101010010101010100101010101	28.22
5927	2,3,5,3,5,4,2,3,3,3,2,0,3,7,4	11001100011001100111001100110001100110001100110011	39.51
5928	3,6,7,4,6,1,2,3,6,6,1,4,0,3,1	10111111111001110011100011000000000000000000000000	42.33
5931	1,0,1,7,6,0,2,7,3,0,7,0,5,3,5	11111111001111111100011111110001111111100011111110	36.69
5933	0,6,3,2,7,1,5,6,5,2,0,7,2,6,5	11111011101111011101111011101111011101111011101110	25.4
5934	3,5,3,6,6,4,5,5,1,1,2,7,4,6,4	10010010010010010011011011011011011011011011011011	25.4
5935	3,1,5,1,2,0,3,3,4,5,6,1,6,4,1	11001101110110011001100110111011001100110111011101	42.33
5936	4,2,1,3,0,6,5,5,4,7,3,1,0,4,2	10011111111000111000110000000000000000000000000000	39.51
5938	3,7,4,4,6,1,1,6,5,4,0,2,2,5,7	10111100110011001100110000000000000000000000000000	33.86
5939	4,1,3,4,7,5,6,1,0,6,7,0,2,3,2	11111111111111111110000111111111111111111000111111	28.22
5940	4,4,3,0,7,1,2,6,1,1,4,7,0,1,7	11111111101010101010101010101010100000000000000000	22.58
5941	5,5,5,2,6,6,7,0,0,6,6,3,3,1,5	10110010011011011011001001001101101101100100100110	42.33
5942	7,4,7,5,6,1,7,1,2,3,6,2,1,3,0	11111111111001111111111111001111111111111001111111	28.22
5943	0,6,5,7,3,3,4,3,3,1,3,1,1,4,6	11001110111001110011100111001110111001110011100111	36.69
5944	1,7,7,5,1,5,2,3,2,4,5,2,1,5,1	11001101110111011001101110111011001101110110011001	39.51
5945	0,2,2,0,7,4,3,7,7,4,4,0,0,0,5	10011111110011111100011111100011111100011111100011	33.86
5946	5,4,6,4,7,1,0,1,2,4,1,4,2,7,0	10110110011011001101101110110110011011011101101110	45.15
5947	5,6,1,5,4,1,5,3,6,1,2,0,0,7,5	11100000111111111110000111111111110000011111111110	33.86
5948	4,3,2,3,6,4,3,3,5,4,2,3,7,6,0	10110101101011010010100101001011010110101101011010	36.69
5950	1,2,5,0,1,0,2,1,0,4,7,1,6,3,2	11111110011111110111111101111111001111110011111110	36.69
5954	2,0,6,1,1,6,2,2,3,5,7,2,5,5,4	10010110100101001011010010100101101001011010010100	39.51
5955	3,0,5,7,6,1,7,1,0,3,0,4,6,6,0	11111101111100111110011111001111100111110011111011	31.04
5956	0,7,2,5,6,4,1,7,4,0,0,5,6,5,4	11101101101101001011011011010110110110100101101101	39.51
5957	1,3,5,7,3,7,3,4,1,3,2,5,1,7,5	10110110110110011011011011011001101101101101100110	33.86
5958	7,1,5,7,1,5,0,6,2,2,7,0,5,4,5	11011010100000000000000000000000000000000000000000	25.4
5959	6,6,3,4,5,5,6,1,6,1,7,0,3,1,4	11100011100011100011110011110001110001110001110001	36.69
5960	1,7,2,7,1,3,5,6,2,1,4,5,5,2,5	10101101010101010101010010101010101010101001010101	36.69
5961	6,1,3,2,5,6,7,4,6,1,1,3,2,3,0	11001110011100111101111011110111100111001110011100	33.86
5962	1,5,1,6,4,3,6,6,2,7,5,1,3,3,7	10010011011001001101100100110010011011001001101100	42.33
5963	4,6,3,4,7,4,2,4,1,1,2,3,1,5,4	10011100111001111011110111101111011110111101111011	31.04
5965	4,2,7,2,2,6,5,0,2,3,5,2,6,3,5	10110101011010101101010110101011010101101010110101	28.22
5966	3,5,6,3,6,1,6,6,1,3,5,6,3,6,6	10110011011011011101101101100110110110110011011011	39.51
5967	4,1,1,1,1,0,5,4,4,6,2,2,7,1,6	11111100000110000000000000000000000000000000000000	28.22
5969	5,3,4,0,7,0,6,7,4,4,7,6,4,0,3	11011010101010010101010100101010101101010101011010	39.51
5971	5,2,2,0,2,7,6,0,2,4,2,1,3,0,6	10110110010011011011011001001101101101100100110110	39.51
5972	0,1,4,0,3,7,2,0,1,1,5,7,0,4,7	10110111011011011101101110110110011011011101101110	45.15
5973	1,4,3,4,1,1,2,6,4,7,5,0,6,7,3	11001001100110110011001001100110110011001001100110	36.69
5974	6,5,1,0,2,6,2,2,0,3,0,2,4,3,0	11001110111011101110011001100111011101110111011100	36.69
5975	2,0,0,0,4,0,3,4,5,5,0,5,2,1,6	11111001110011100110000000000000000000000000000000	31.04
5976	6,7,5,7,2,5,1,3,5,3,1,4,6,7,0	10100101010101010101001010101010101011010101010101	36.69
5977	6,7,2,2,4,0,6,0,2,1,2,6,7,5,2	11011011001101101100110110110011011011001101101101	25.4
5978	3,3,2,3,6,6,2,3,6,4,0,0,4,1,4	10011101101100100100000000000000000000000000000000	33.86
5981	2,1,3,0,7,2,5,7,7,4,0,4,7,5,1	10110111011011101100110111011011101100110111011011	33.86
5984	3,7,0,7,7,2,6,0,4,0,5,5,6,4,7	10010011011011011011001001101101101101101100100110	42.33
5986	1,1,5,6,0,4,2,0,1,2,0,4,1,6,7	10111001100110010011001100100000000000000000000000	36.69
5988	6,4,5,7,3,1,4,2,5,5,2,2,5,4,5	10101001010010100101001010010100101001010010101101	31.04
5990	4,7,2,5,0,0,6,4,3,5,0,1,7,6,7	10111011001100110011001100110111011001100110011001	36.69
5991	3,5,3,7,4,4,3,4,7,0,0,4,2,2,0	10111101111011100111001110111101111011100111001110	36.69
5994	7,5,1,6,3,1,0,7,3,3,1,1,4,0,3	11101101001000000000000000000000000000000000000000	25.4
5995	5,5,7,7,4,3,5,2,6,5,2,3,0,4,5	10111111111110000011101000000000000000000000000000	42.33
5996	1,3,1,4,7,3,3,1,6,1,6,1,7,1,6	10101010101001010101010101011010101010101011010101	33.86
5997	5,6,5,4,5,3,6,4,4,4,0,0,5,7,0	11111000111110011111000111110001111100111110001111	33.86
5998	4,7,7,1,2,6,7,6,7,5,6,1,5,0,5	10010101010101010100101010101010101001010101010101	28.22
5999	6,2,7,2,6,0,4,4,3,4,1,5,2,5,1	10111011101110111011101110111011101110111011101110	22.58
6000	1,1,2,2,5,4,1,2,6,1,4,3,3,6,3	10101011010100101011010101101010110101001010110101	39.51
6002	5,2,3,1,1,6,7,5,3,2,1,1,7,2,1	11011101100110110011011001101100110110011011101100	39.51
6004	7,2,2,4,6,1,3,7,1,0,7,5,3,2,1	11111101111111011111110111111101111111011111110111	22.58
6006	3,2,5,5,1,2,3,5,7,4,3,5,6,4,7	11110001110010000000000000000000000000000000000000	31.04
6007	4,4,0,6,2,5,4,0,3,1,6,1,6,7,5	11111001111001111001111101111100111100111100111110	33.86
6008	0,0,2,3,3,3,3,4,5,7,1,4,4,7,6	11101101001010000000000000000000000000000000000000	31.04
6009	7,3,6,6,4,3,7,2,4,4,0,0,6,1,2	10001010101011010101011010101001010101001010101101	42.33
6010	6,7,1,4,5,1,6,4,7,0,4,6,5,3,6	10101101011010010110101101011010010100101101011010	39.51
6011	4,1,7,5,7,0,7,5,6,3,0,7,1,3,1	10111110011001100110011001100000000000000000000000	33.86
6012	7,1,4,3,3,2,2,6,4,0,3,2,5,3,2	11011001101100110111011001101100110110011011001101	36.69
6013	5,7,4,0,0,2,4,1,1,4,3,5,1,2,3	10110110110110011011011011011001101101101101101100	33.86
6016	5,3,7,5,1,7,7,6,6,3,5,6,4,3,7	11001011010010010100100101101001011010010010100100	42.33
6017	2,2,2,1,6,3,1,7,3,3,4,1,6,7,4	10100101001010110101101010010100101011010110101001	36.69
6018	7,5,5,0,3,0,1,5,7,4,6,4,2,5,4	11101101101101101101101101101101101101101101101101	19.75
6019	1,2,0,5,3,3,2,1,2,6,6,0,1,6,7	11000111011001001001001101101000000000000000000000	42.33
6021	4,0,1,0,2,4,0,0,1,7,7,7,0,6,6	11111111111111111111101000000000000000000000000000	22.58
6022	3,6,2,3,3,2,0,5,1,4,5,3,6,1,6	11000000010000000000000000000000000000000000000000	22.58
6023	4,1,3,4,6,1,7,7,7,0,1,3,4,3,1	11001100111011100111011100111011100111011100111011	36.69
6024	2,7,6,0,5,4,0,5,0,7,1,3,1,3,1	11111011011011011011001101101101101101100110110110	31.04
6025	3,5,6,1,5,3,2,2,7,1,4,7,6,6,0	11010101101011010110101001010110101101011010101101	39.51
6027	0,5,4,5,4,6,4,0,0,1,1,2,2,2,6	11011001101100110011011001101110110011011101100110	39.51
6029	6,3,0,1,6,5,5,5,6,2,3,3,0,4,0	11001111111101101011010110101101010000000000000000	36.69
6030	1,0,6,7,1,5,7,0,0,7,5,1,0,1,2	11110011111100111111000111111001111110001111110011	36.69
6031	0,4,1,3,2,6,4,0,3,2,6,2,3,3,7	10100101101011010110101101011010010100101001011010	39.51
6032	1,4,2,3,6,1,1,0,0,2,3,2,0,6,2	11110011111111001111111100111111111001111111100111	36.69
6033	5,6,5,7,6,7,2,4,6,0,4,4,5,5,0	11111011101111011100111011110111011110111001110111	33.86
6034	6,4,7,1,4,0,7,5,0,1,5,7,1,6,0	11111111111111111111111111111111111111110011111111	22.58
6035	4,7,1,6,3,1,1,0,6,2,2,2,1,2,4	10111100110011000000000000000000000000000000000000	33.86
6037	6,2,3,5,2,3,2,0,0,2,2,1,5,4,0	11111111111110111111111110011111111111011111111111	25.4
6039	5,3,4,2,1,4,4,0,6,2,3,6,0,5,4	11111111100110011000000000000000000000000000000000	28.22
6040	6,1,5,3,5,3,6,5,0,2,4,7,7,6,7	11011011011011101101101101101101101100110110110110	36.69
6041	3,4,0,6,1,2,7,5,6,5,5,2,0,2,6	10111111111111111111111111110100000000000000000000	31.04
6042	4,6,5,6,1,3,7,1,5,3,7,5,2,2,3	10101101011010110100101101011010110101101001011010	36.69
6043	3,4,2,2,7,7,7,0,5,3,1,2,7,6,5	10100101101011010010100101101011010010100101101011	33.86
6044	0,6,6,3,6,3,0,1,0,5,2,2,6,5,6	11011011011011011011011011011011011011011001001001	25.4
6045	6,1,5,6,3,2,7,2,1,1,1,2,5,3,1	11111001111101111100111110011111011111101111100111	42.33
6046	6,6,0,5,4,7,6,6,5,2,1,3,0,1,7	10111111111111000000011110000000000000000000000000	36.69
6048	3,6,3,4,4,3,1,7,0,1,5,7,2,4,3	11011011011011011010010010010010010010010010010010	25.4
6049	4,7,3,3,5,0,5,3,7,1,4,6,6,0,1	11010101010100101010101010100101010101010100101010	28.22
6050	0,6,0,2,6,2,2,3,5,3,2,0,0,7,5	10000111111100001111111000011111110000111111100001	28.22
6051	0,3,7,4,0,0,2,4,0,2,6,2,7,4,7	11101101100110110110110110011011011011011101101101	36.69
6052	5,5,1,5,2,7,5,2,0,2,7,6,2,5,5	11100111011110111101111011100111001110111101111011	39.51
6053	6,1,2,2,2,4,6,3,0,7,6,6,7,6,1	11110111101110111101110011101111011101111011110111	33.86
6054	7,1,5,2,6,6,2,6,5,0,2,1,2,5,1	11110011111001111001111001111100111100111100111110	33.86
6055	6,7,7,6,5,5,6,0,4,0,2,6,3,7,3	11001100110011001110111011101110111011101110111011	28.22
6056	3,6,3,0,0,6,1,4,7,2,1,7,5,0,3	11010101010000000000000000000000000000000000000000	19.75
6057	1,3,5,7,5,4,3,5,1,6,4,4,5,2,7	11001001011010010010110100100100101101001001001011	36.69
6058	7,2,6,5,1,2,6,4,5,1,3,4,4,0,6	11111000011100000000000000000000000000000000000000	28.22
6059	4,1,1,0,3,6,4,0,2,0,6,3,5,2,0	11111111111111100111111111111001111111111110011111	28.22
6061	6,3,7,3,7,5,1,5,2,1,0,5,6,2,3	11110111111000000000000000000000000000000000000000	25.4
6062	5,0,1,3,5,4,7,0,2,4,2,0,0,6,5	11100000111111111000111000111000110000000000000000	39.51
6063	7,6,5,7,4,5,5,0,4,6,7,6,1,3,2	11110110011000100000000000000000000000000000000000	31.04
6064	4,6,5,6,7,1,0,1,1,2,0,2,4,3,2	10111001010010100101101000000000000000000000000000	39.51
6068	0,2,4,1,7,3,2,2,1,5,1,7,2,6,7	11101101101011011011011010110110110110101101101101	31.04
6069	1,7,3,1,1,7,3,7,3,1,5,3,7,2,4	10100101011010100101010010100101010010100101010010	39.51
6070	7,4,5,6,5,1,5,1,2,1,7,2,7,1,0	11111111101111111110011111111001111111110111111111	28.22
6071	0,6,1,6,1,5,4,5,7,1,0,6,6,6,3	11101011010110101001010110101101010010101101011010	36.69
6072	3,6,5,4,2,2,1,0,1,2,1,3,2,3,5	10110110110111011011011011101101101100110110110110	33.86
6073	0,6,2,3,3,1,3,0,0,6,2,0,4,5,2	11111110011111110001111110001111111001111111001111	36.69
6074	6,4,0,4,1,5,7,5,3,7,3,3,0,6,1	10011111111111111111111000000000000000000000000000	25.4
6075	7,5,5,2,2,3,5,1,3,0,2,7,2,1,1	10110011011011101101110110110011011011101101100110	47.97
6076	4,4,5,0,4,2,6,0,2,1,2,3,2,1,3	10111011101110111011001100110011011101110111011101	33.86
6077	4,4,6,2,6,5,4,1,0,0,4,5,1,6,4	11111111111001111111111101111111111101111111111100	28.22
6078	5,5,5,7,3,1,1,5,2,1,1,7,4,4,1	10101011010110101011010110101101010110101101011010	33.86
6079	4,2,5,2,6,2,6,3,4,0,7,4,6,5,1	11111111111110111111111111011111111111110111111111	25.4
6080	7,1,3,1,0,2,6,0,0,6,4,3,7,7,7	11011011011011011011001001101101101101101101101101	31.04
6082	0,0,3,4,6,3,6,5,3,2,0,0,2,4,2	11100011100011110001110001111000111000111100011100	31.04
6083	5,1,2,1,1,3,3,0,5,4,0,1,6,7,0	10011001100110011001100110011001100110111011101100	33.86
6085	6,0,0,1,3,2,4,3,5,0,3,6,4,4,3	10111100011110000000000000000000000000000000000000	31.04
6087	5,3,7,4,1,1,6,1,3,2,2,1,0,7,7	11001111111000111111100111111100111111100011111110	39.51
6089	6,6,3,2,6,0,0,6,0,1,7,0,5,3,7	11110011110001110001110001111001111001111000111000	39.51
6090	5,1,2,4,2,1,2,5,7,0,7,7,7,6,5	10010101010101001010101010110101010101001010101010	36.69
6093	0,1,1,6,2,7,5,7,2,0,1,3,3,7,3	11110111101111001110011100111001111011110111101111	28.22
6095	2,5,1,6,3,5,7,3,5,0,1,5,4,6,6	10110110110110010010011011011011011011011011011011	31.04
6096	6,7,5,2,0,7,7,5,6,2,0,7,4,4,6	11110110110111011011011101101100110110110011011011	28.22
6097	4,6,3,0,1,4,1,7,1,4,1,5,0,7,5	10111111011010010010010010000000000000000000000000	36.69
6099	2,4,6,7,4,1,4,0,7,0,6,3,7,7,4	11101111011101111011101110011101110011101110011101	36.69
6102	4,2,5,2,3,7,2,2,1,0,1,1,2,3,0	11111111111100111111110011111111100111111111001111	33.86
6103	5,6,5,7,5,7,4,0,7,5,5,5,4,7,7	11000111000111000110001000000000000000000000000000	31.04
6104	3,4,1,6,6,7,6,2,3,7,7,1,0,0,2	10011111111111111111111110001000000000000000000000	31.04
6105	5,5,6,1,7,3,6,2,3,4,4,5,0,7,6	10111111001111110011111100111111001111110111111101	33.86
6106	3,0,7,2,1,5,1,7,4,6,7,3,5,3,2	11111100001111100000000000000000000000000000000000	25.4
6107	6,3,0,5,0,0,4,2,6,0,5,3,1,4,2	11101111010101010101101010110101001010110101001010	45.15
6108	5,3,1,3,2,0,3,7,0,2,3,2,2,6,6	11100111100111100111110011110011110011110011111001	36.69
6109	4,4,0,2,6,1,6,4,1,3,4,6,2,1,5	11110101101000000000000000000000000000000000000000	28.22
6111	2,4,3,5,7,0,6,3,3,6,0,5,4,3,2	10111011110111101110011101111011110111101110011101	42.33
6113	3,4,6,1,1,4,5,3,1,3,7,0,5,0,2	11110011110011110011110011110011110011110011110001	28.22
6114	4,7,7,3,5,5,6,7,6,5,3,0,2,4,1	11100011110001111000111100111100011110001111000111	28.22
6115	7,7,0,7,3,0,7,1,0,4,0,4,4,4,4	10111101010101010000000000000000000000000000000000	31.04
6117	7,1,3,6,5,5,1,4,1,3,7,4,3,7,6	10101110000000000000000000000000000000000000000000	25.4
6118	5,5,3,7,5,0,0,3,7,2,0,5,2,2,0	11111000110011000110011000000000000000000000000000	33.86
6121	0,5,5,7,5,1,6,6,1,2,6,2,1,1,3	11101111001111001111001111011111011110011110011110	36.69
6122	2,0,7,7,4,3,1,6,0,7,1,1,6,0,0	10100110010011001100100110010000000000000000000000	36.69
6124	1,4,3,1,3,2,3,7,1,7,4,7,5,4,6	11001100100100100110010010010011001001001001100100	31.04
6125	2,1,1,3,6,5,2,5,5,6,7,0,2,6,3	11000110001110001100011100011000111001110001110011	36.69
6126	5,6,3,7,1,4,0,3,1,2,6,2,4,6,7	10111000111000111000000000000000000000000000000000	28.22
6127	1,4,1,4,0,2,2,3,2,0,3,5,3,0,0	10110101011010110101001010110101101010110101101010	39.51
6128	0,6,3,4,1,7,4,3,5,6,2,7,4,2,3	11100100010011001001100100010011001000100100010011	42.33
6129	0,3,6,2,3,5,5,1,1,6,2,7,0,6,6	11111011101110111101110111011101111011101110111001	36.69
6130	0,6,3,7,7,1,0,6,1,5,6,0,1,6,0	11111111000111111110001111111000111111100011111111	28.22
6132	3,2,0,5,3,2,1,2,2,7,7,2,3,4,3	10101010000000000000000000000000000000000000000000	19.75
6135	2,2,3,6,4,3,5,5,1,5,1,2,5,4,0	11101111011100111011110111001110111001110011101110	39.51
6136	1,4,3,1,4,1,7,1,4,6,4,7,5,4,3	11010010101001010110101001010110101001010110101001	36.69
6137	5,7,5,7,4,3,6,1,7,7,7,2,4,2,5	10101010100101010100101010101101010101101010101101	33.86
6139	6,7,6,3,6,1,1,5,2,4,7,3,7,5,0	11101110110011011101110111011001100110111011101110	36.69
6141	1,7,2,3,3,0,0,3,0,7,7,1,7,5,3	11011011011010010010010010010010010010010110110110	31.04
6145	7,2,5,2,4,6,1,2,0,7,2,2,7,7,0	11100110110110110110010011011011011011001001101101	39.51
6146	5,3,2,0,1,5,1,6,0,7,6,0,2,4,6	11100111001110011100011000110001100011100111001110	33.86
6147	2,2,0,4,3,4,5,1,2,2,5,4,5,7,4	11011001101100110110111011011001101100110110011011	33.86
6148	4,6,5,3,7,6,5,0,5,2,5,0,5,7,3	11111111001111111000111111100111111100011111110011	31.04
6149	4,3,6,6,4,1,2,6,4,0,5,1,7,6,3	11111100111110011111001111110111111001111100111111	33.86
6150	3,7,3,4,2,2,5,0,7,3,0,1,6,4,6	10111001100110011101110011001100111011100110011001	33.86
6151	3,4,4,0,1,2,2,0,1,0,2,6,0,5,1	11110111111101111111011111100111111001111110111111	31.04
6153	1,1,4,2,3,5,4,0,0,5,1,7,6,7,5	10010101001010110101001010100101010010101001010110	39.51
6156	0,6,5,1,1,4,0,1,5,1,0,1,4,3,5	10110101011010101101010110101011010101101010100101	33.86
6158	6,1,5,2,6,2,3,0,5,0,1,1,3,1,2	10011001100110011101110011001100110011001100110011	33.86
6159	0,1,2,5,0,2,5,7,3,1,5,6,7,0,6	11111111111111111111111111111111111111111100000000	16.93
6160	3,7,4,4,7,4,0,3,6,5,3,0,6,6,2	10101010110101010101010110101010101010110101010101	28.22
6163	1,1,1,6,5,4,2,4,4,4,2,7,7,2,2	11001001100000000000000000000000000000000000000000	31.04
6164	3,7,4,4,2,7,6,2,3,6,3,4,7,6,2	10101101010101010010101010100101010101010010101010	39.51
6165	6,1,2,2,5,5,6,7,6,2,2,0,1,4,6	11000111001001001001001001001001001000000000000000	31.04
6166	2,3,0,2,2,5,2,3,7,1,0,7,1,2,3	11111100011100011000111000010000000000000000000000	39.51
6167	5,4,0,6,5,0,6,1,2,6,6,1,3,3,2	11001111001110001110011110011100011100011100111100	42.33
6169	1,2,2,0,4,0,1,5,3,5,6,4,5,0,3	11010010101101010010100101001010100101001010010101	36.69
6172	6,0,2,7,4,7,7,6,6,5,6,7,0,3,1	11111111111111111111111111100000000000000000000000	16.93
6175	3,7,5,4,1,3,4,6,5,2,6,5,1,4,2	10110111011011001101101100110110111011011001101101	45.15
6176	5,5,2,2,0,5,1,0,1,6,7,3,0,3,1	10111100100101101101000000000000000000000000000000	39.51
6179	4,6,3,5,7,7,1,7,0,6,0,4,4,7,5	10111011010010000000000000000000000000000000000000	33.86
6180	6,2,7,0,4,3,6,2,2,1,6,6,4,2,3	11011011011011011011011011011001001101101101101101	31.04
6182	4,5,5,0,6,1,2,2,0,1,5,4,1,2,5	11001111011110011110111110111100111101111001111001	42.33
6183	3,3,7,3,7,2,6,6,0,6,6,4,6,6,0	11111111111111111100111111111111111100111111111111	28.22
6184	0,1,4,5,4,5,4,7,2,0,0,4,5,7,2	11011001101101101100110110110110111011011011011001	39.51
6185	0,0,5,6,1,1,1,3,4,2,2,0,3,3,7	10110100101101101001011011010010010110100100101101	39.51
6186	3,3,6,7,6,0,3,7,4,4,4,0,4,5,1	11111001111100011111001111100011111001111100011111	28.22
6187	5,7,5,4,7,4,4,0,1,0,6,1,2,6,3	11111111111111111111111111111100111111111111111111	22.58
6188	1,1,1,2,0,3,7,1,5,2,7,5,3,6,5	10110101101011010110101101011010110101101011010110	28.22
