file_number	genotype_raw	phenotype_binary	complexity_entropy
7066	4,5,7,0,1,5,5,0,6,4,3,1,3,7,6	11111000000011111111000000111111110000001111111100	31.04
7067	1,0,1,2,1,4,5,1,6,7,2,1,2,1,0	11110000000011111111100001111100001111100001111100	36.69
7068	1,4,1,7,1,6,1,7,0,7,3,7,7,1,5	11011110000111000111000111000111000000000000000000	39.51
7069	1,0,4,6,7,1,1,3,4,7,2,5,1,0,7	10001111111111111110000000000001111111111110000000	33.86
7070	4,0,2,1,6,4,4,0,3,5,4,6,0,4,1	11110001111111111111111111111111111111111111111111	22.58
7071	3,2,0,2,1,7,1,1,2,6,5,7,1,0,4	11100000000000000000000000000000000000000000000000	16.93
7072	5,1,0,0,2,5,0,3,7,2,7,6,2,0,5	11000000000000000000000000000000000000000000000000	16.93
7073	7,0,0,2,4,0,2,0,3,1,0,7,0,4,2	11000000111111111111111111111111111111111111111111	22.58
7074	4,5,2,6,2,2,4,4,6,3,3,3,0,3,0	11111110000001111111111111111111111111111111111000	28.22
7075	7,3,3,1,4,7,3,7,2,6,3,6,2,7,5	11000111111111110001110001110001110001110000111000	39.51
7076	2,2,0,2,0,6,0,1,4,5,6,5,0,6,0	11110000011111111111111111111111111111111111111111	22.58
7077	3,1,1,0,5,3,4,4,1,5,6,4,1,5,0	11111111111111111111111111111000001111111111111111	22.58
7078	6,1,5,6,0,4,4,4,7,4,2,3,5,0,0	11000111110000111000111100011100001110001111000111	42.33
7079	7,5,4,1,7,2,4,3,7,2,6,6,2,4,2	11110001111111111111100011111111111110001111111111	33.86
7080	2,6,7,1,4,5,2,2,3,4,5,1,2,3,1	11111111111100000011111111111111000000111111111111	28.22
7081	3,0,5,5,6,5,0,3,4,4,5,2,2,4,2	11000011111111111000000001111111000000000000000000	36.69
7082	5,6,0,5,5,5,2,4,2,4,4,6,1,5,1	11100011111111111111111111110000000000111111111000	33.86
7083	5,4,3,4,6,0,3,5,7,4,7,7,4,0,7	10011111100001111000111100000000000000000000000000	39.51
7084	7,1,2,4,5,4,1,7,3,6,2,1,5,7,7	11000000111110000011110000111110000111100000111100	42.33
7085	4,4,5,4,1,0,1,4,6,1,2,6,3,6,0	11111000111111111100011111111110011111111110001111	33.86
7086	2,7,0,4,7,5,3,6,4,2,6,0,1,2,3	11111111111111000000000000000011111111111111111111	22.58
7087	1,0,6,4,4,1,4,3,4,4,6,1,2,4,6	11111000000001111111111100000000111111111110000000	25.4
7088	2,1,2,0,7,7,1,6,7,5,6,6,7,0,2	10011110001100011000110001100000000000000000000000	33.86
7089	5,0,7,4,6,6,7,2,4,2,7,1,0,0,2	11111110000000000111111111111111111111111111111111	22.58
7090	4,6,7,6,5,3,3,7,0,0,7,3,3,2,6	11111111111111111111111111111111110000111111111111	22.58
7091	0,0,3,7,2,5,7,0,0,6,3,4,5,0,7	11000111110001111100011111000111110001111100011111	25.4
7092	7,2,5,3,6,1,1,7,5,2,2,0,1,4,3	11111000000000000000011111111111111110000000111111	31.04
7093	4,6,4,3,6,4,1,7,0,3,4,1,6,3,4	11111111111000000111111111000000111111111000000111	28.22
7094	4,3,7,3,0,2,2,4,2,5,6,3,3,3,2	11110000111111000111111100011111110001111110001111	39.51
7095	3,2,0,3,0,6,0,2,4,3,6,7,4,7,0	11111000011111000000111110000000000000000000000000	31.04
7096	0,0,1,2,5,3,0,1,3,2,3,7,2,1,0	11001111111111000000111110000001111110000001111100	42.33
7097	4,7,5,6,2,4,0,1,2,7,5,5,4,7,1	11100111100011000110001100111001110011100111001110	33.86
7098	1,0,6,2,0,6,6,4,3,1,7,7,1,0,3	11100111111110011111110001111111001111111000111111	36.69
7099	0,0,2,1,6,4,3,6,0,6,6,3,2,6,6	11111111110000111111111111110000111111111111110000	25.4
7100	1,6,6,3,7,5,4,6,7,3,2,1,0,2,3	11100000000011111111111111111111111111111111000000	28.22
7101	3,7,1,5,7,7,7,1,2,2,0,3,7,5,7	11110000011111111111111111000001111111111111111000	31.04
7102	2,0,7,1,4,2,0,3,5,2,0,0,1,1,7	11111111111111111111111111111111000000000000001111	22.58
7103	2,2,1,0,3,4,5,6,1,5,5,3,1,7,4	11111111111100000111111111111111111111110000011111	28.22
7104	3,5,1,1,4,2,5,1,5,4,1,1,4,7,6	11110000000011111111100000000011111111100000000111	33.86
7105	3,3,6,1,5,7,1,3,0,3,5,7,6,3,3	11111001111100111100111110011110011110011111001111	33.86
7106	4,2,1,1,0,0,7,1,0,2,6,6,3,6,5	11111111111111111111111111100011111111111111111111	22.58
7107	3,4,2,3,1,0,4,2,7,4,4,1,5,1,4	11000000011110000000111110000001111100000001111000	39.51
7108	1,3,0,3,7,6,0,1,6,5,6,4,4,6,7	10001111110000011110000111110000000000000000000000	39.51
7109	2,1,3,6,6,0,2,0,7,3,1,2,2,6,0	11111100000001111111111111111000000111111111111111	28.22
7110	4,0,2,6,0,4,1,6,3,3,5,3,2,0,3	10001111111111110000000000111111111000000000000000	33.86
7111	5,2,3,1,4,6,4,6,7,4,7,4,1,0,2	11000111111111111111111111111111111111111111111110	25.4
7112	4,5,5,4,1,3,2,3,4,3,0,7,2,0,1	10000111111111111111111000000000011111111111000000	33.86
7113	4,6,0,4,3,4,1,6,7,3,0,6,7,1,2	10000001111111111110000000001111111110000000001111	33.86
7114	5,2,3,5,4,5,7,5,1,6,7,1,1,7,5	11111111111111111111111111110000000000111111111111	22.58
7115	2,1,3,7,4,0,7,1,1,2,5,2,4,4,3	11111111111111111111111111111111000000111111111111	22.58
7116	7,5,7,7,4,4,2,0,2,5,7,3,5,0,2	11000111100011000110001100111001110011100110001100	42.33
7117	7,6,4,1,5,5,3,4,6,4,1,1,6,4,7	11000000011111110000000111111000000011111100000001	33.86
7118	3,6,4,3,0,7,7,7,2,2,1,1,2,2,2	11111111111000000011111111111111000000111111111111	28.22
7119	6,3,0,0,6,1,7,7,4,0,0,2,3,7,7	11111111100000000111111111111111111111111000000001	28.22
7120	1,7,4,7,5,2,7,2,3,2,4,5,1,6,6	11111100001111111111111111110001111111111111111110	31.04
7121	4,7,4,3,7,1,1,6,7,6,6,0,5,7,2	11111111000000000011111111100000000001111111110000	25.4
7122	7,1,6,7,3,5,5,5,2,5,6,0,1,4,3	11111111111111111111111111110000000000000001111111	22.58
7123	5,6,2,5,2,7,1,3,5,5,6,0,6,4,1	11111111110000000011111111000000001111111000000001	33.86
7124	4,7,6,2,0,5,5,6,3,4,2,0,1,7,2	11111111111111111111111111000000000000111111111111	22.58
7125	6,1,1,2,4,3,1,7,6,0,3,7,6,3,6	11001111110001110001110001111000111000011000000000	50.79
7126	3,6,0,2,6,5,7,4,6,1,7,0,1,4,5	11111111111111111111111111111111111110000000000000	16.93
7127	4,5,4,2,4,0,3,3,5,6,2,7,4,7,0	11110001111111110001111111110001111111110001111111	28.22
7128	6,5,6,2,5,4,1,7,4,3,7,7,0,0,2	11001111111111111111111111111111111111111111111111	22.58
7129	4,6,2,4,0,3,1,6,6,2,0,1,2,1,6	11000000011111111111111110000000000011111111111000	33.86
7130	6,6,5,6,0,2,1,6,0,3,7,2,0,1,6	11110000001111111111111111111111111100000000111111	31.04
7131	6,0,2,6,2,3,1,4,7,4,6,0,2,7,4	11111000000000000011111111111111100000000000011111	28.22
7132	7,2,3,4,7,7,3,4,0,2,2,4,6,0,7	11000111111000111100011100011110001110001110000000	39.51
7133	7,6,3,1,1,7,3,4,1,0,6,7,6,7,1	11111111111111111111111111111111111111111111111111	5.64
7134	6,3,7,1,2,7,5,4,5,2,2,7,6,0,5	10011111100111001100111001100110001100110011100110	50.79
7135	0,4,3,2,5,3,6,7,3,7,3,7,2,4,7	11001111111111001111111111000111111111000111111111	31.04
7136	3,3,7,0,1,2,2,5,6,2,3,2,1,2,7	11000001111111111111100000111111111111100000111111	33.86
7137	7,0,4,5,6,3,6,6,6,1,7,2,3,0,7	11000000111111111000001111000001111000000000000000	36.69
7138	1,6,7,3,7,5,0,0,2,7,5,1,2,3,4	11100001111111110000111111110000111111100000111111	36.69
7139	0,4,5,6,7,5,0,5,2,6,3,1,0,6,4	11100000011111111111111111111111111111110000000000	25.4
7140	1,2,4,7,1,7,5,7,1,5,1,0,3,0,3	11110000000000111111100000000011111110000000000111	33.86
7141	1,1,6,4,0,3,6,6,6,1,3,5,3,6,1	11111111111110011111111111000111111111110001111111	31.04
7142	5,6,6,3,1,0,6,1,3,2,5,7,3,4,7	11100011111111000111111110001111111110011111111100	31.04
7143	5,5,0,3,0,6,5,4,5,5,6,1,2,5,0	11111111111111111111111111110000000111111111111111	22.58
7144	6,3,6,6,0,7,5,0,4,0,2,1,4,1,6	11111110000011111111000000111111110000001111111100	31.04
7145	2,5,0,3,6,2,4,2,3,1,1,4,1,5,0	11111111111111100000111111111111111111111111111111	22.58
7146	0,7,2,7,6,5,0,4,0,3,5,5,6,3,4	11100111100111001110011110011100111001110011110111	39.51
7147	3,2,6,1,2,6,1,5,2,2,3,2,5,4,2	11111100001111110001111110000111111000111111000011	31.04
7148	7,0,3,0,1,6,4,5,3,4,4,0,2,6,2	11111111111111111111111111111000000000000111111111	22.58
7149	3,7,0,6,1,7,6,1,7,4,0,2,4,6,2	11110000001111111111111100000011111100000011111000	39.51
7150	5,5,4,2,0,2,5,0,7,7,5,0,1,7,4	11111111110000000000000011111111111111110000000000	28.22
7151	2,6,3,5,2,4,2,5,1,0,1,2,2,5,3	11111111111111111000001111111111111111111100000111	28.22
7152	2,3,0,6,6,7,6,4,5,0,2,6,7,6,1	11111111111111111000111111111111111111000111111111	25.4
7153	6,2,1,3,3,6,1,3,7,6,3,4,7,1,7	11101111000111100001110000111000000000000000000000	36.69
7154	7,3,0,1,6,3,4,1,5,7,1,4,4,5,7	10000011111111110000001111110000001111111000000111	39.51
7155	4,2,2,6,7,7,3,6,4,6,5,6,1,4,3	11000111111111111111111111111111111111111111111111	22.58
7156	6,1,3,5,3,0,3,2,1,0,0,4,3,3,5	11111000001111111111111111100001111100000111100000	39.51
7157	2,4,7,2,3,4,0,4,7,3,0,4,7,7,3	11001111111111111111111111111111111111111111111111	22.58
7158	6,6,1,1,4,3,0,6,3,6,1,7,4,7,4	11000111111111000000011111100000001111110000001111	39.51
7159	4,0,5,4,0,6,3,3,4,3,6,0,6,2,4	11111111100000001111111100000000111111110000000111	31.04
7160	1,5,5,4,3,7,5,7,5,1,2,7,2,7,6	11100011111111100011111111100011111111100011111111	25.4
7161	3,4,6,2,4,1,3,0,2,5,5,1,4,1,6	11100000001111100000001111110000001111110000000111	36.69
7162	0,6,4,0,6,6,3,3,7,7,4,0,7,6,4	11111100000000111111000000011111100000000111111000	31.04
7163	5,4,6,3,2,3,7,7,7,1,6,4,2,2,7	11100001111111111100001111111111000011111111111000	31.04
7164	1,6,6,3,7,0,6,4,0,5,1,5,0,0,0	11111110000111111111111111111111111111111111110000	25.4
7165	1,3,1,7,5,6,0,4,4,1,7,5,1,5,2	11100011111111111111111111111111111111111111111111	22.58
7166	4,7,3,4,0,1,2,6,2,3,1,0,6,3,2	11111111100000000011111111100000000011111111100000	25.4
7167	1,4,3,4,0,0,6,0,3,2,5,0,5,2,6	11111111111111110000000001111111111111111000000000	22.58
7168	6,4,7,1,3,5,3,0,0,5,3,2,3,7,1	11111111111111111111111111111111111100000111111111	22.58
7169	6,7,7,2,3,4,2,5,2,5,3,6,6,1,1	11000111110011111001111100111110011111001111100111	31.04
7170	3,5,6,2,7,7,3,1,7,7,5,0,2,0,3	11000000000011111111000000000011111111000000000011	28.22
7171	1,1,5,1,1,2,3,0,4,0,6,7,1,4,0	11111111111111111111111111111111111000011111111111	22.58
7172	6,4,6,1,0,1,7,6,7,2,4,5,1,4,6	11100011111111111111000111111111111100001111111111	33.86
7173	5,6,0,0,2,6,4,4,4,5,6,3,5,6,0	11111111111111111100001111111111111111100001111111	25.4
7174	4,3,4,2,6,7,1,1,2,3,4,2,2,7,6	11110000011111111110000011111111110000011111111110	28.22
7175	7,6,6,7,0,6,2,3,5,3,1,3,6,6,4	11000011111000111001110001100011100111000110001110	45.15
7176	5,6,4,2,4,7,4,0,1,1,7,7,0,2,5	11111110001111111111111111111111111111000111111111	28.22
7177	5,4,6,7,6,6,5,2,5,6,4,7,2,1,0	11000111111111100111000110001110011100011000111001	47.97
7178	4,3,3,7,6,6,6,6,7,4,0,7,4,3,1	11000111111111111111110000000001111111100000000011	36.69
7179	7,4,5,1,3,4,6,2,4,7,3,0,6,5,4	11111111100000000000111111111100000000001111111111	28.22
7180	1,6,0,6,1,3,6,7,3,3,3,2,4,4,0	11111111111111111111111111100000111111111111111111	22.58
7181	0,4,6,2,3,2,1,4,0,4,5,0,6,2,7	11111111111000000011111111110000000111111111110000	28.22
7182	3,0,2,3,7,6,1,1,6,6,1,4,3,3,1	10000111111111100000001111111000000011111110000000	31.04
7183	1,1,4,6,0,1,2,6,6,1,6,3,7,4,4	11110001111100011110001111100011110001111100111110	33.86
7184	5,2,5,4,1,0,7,1,1,4,3,0,7,3,1	11111111111111111111111111111111111111111111111111	5.64
7185	4,3,3,5,2,0,1,4,6,6,7,1,7,5,0	11111111100000011111111110000001111111110000001111	31.04
7186	3,6,6,2,5,0,3,3,2,5,4,7,7,3,5	11001111100111110001111000111100011110001111100111	39.51
7187	2,1,3,0,2,2,6,5,7,0,1,6,5,2,4	11100011111111100011111111000111111111000111111110	33.86
7188	6,0,0,6,6,1,1,4,4,5,7,0,4,3,1	11111110000000000000000111111111111111111111111111	22.58
7189	4,7,5,1,2,5,1,5,2,6,3,6,6,0,6	11001111000011100011100001110001110000010000000000	45.15
7190	7,0,0,0,4,3,7,2,2,3,5,6,6,7,0	11111111111111111111111111111000111111111111111111	22.58
7191	3,7,3,3,5,6,5,3,1,2,4,2,2,6,7	11111111111111100000011111111111111111111000000111	28.22
7192	0,4,4,5,6,7,6,4,6,0,0,6,3,5,6	11110001111111111111100011111111111110000111111111	33.86
7193	2,0,1,1,7,2,0,3,7,3,6,3,1,2,5	10000111111111111111111111111111111111111111111111	19.75
7194	5,6,0,4,0,4,0,3,6,3,2,6,6,1,0	11000000011110000011111000001111100000111110000000	33.86
7195	5,3,6,2,6,0,2,2,3,1,2,2,4,5,7	11110000001111111110000001111111110000001111111100	31.04
7196	2,6,7,5,5,4,0,1,6,0,7,0,7,6,3	11111111111111111111100000001111111111100000001111	28.22
7197	0,0,6,7,7,5,5,1,3,0,0,5,2,4,5	11111000011111111111111110000111111111111111100001	28.22
7198	6,3,5,4,2,3,6,5,7,5,1,0,5,6,0	11111111111111111111110000000000011111111111111111	22.58
7199	3,3,4,6,3,1,0,4,1,3,5,1,2,6,7	11110000000111111111110000001111111111100000001111	33.86
7200	3,2,5,6,4,1,2,2,2,1,1,0,1,6,2	11111111111111111111111110000000000000000111111111	22.58
7201	1,3,7,5,7,0,3,1,7,1,0,7,6,3,6	10001111111111111111000111111111111111100011111111	28.22
7202	2,6,6,4,4,4,3,6,3,0,4,6,4,6,4	11111111111000111111111110001111111111110001111111	31.04
7203	7,7,3,6,6,6,0,0,3,7,2,7,6,5,7	10000000111100001111100001111100001110000000000000	36.69
7204	3,5,5,4,6,2,7,4,7,6,5,1,7,7,3	11111111100000011111111110000000111111111100000011	33.86
7205	6,7,2,2,6,1,6,0,3,1,1,6,1,2,0	11111111000011111111111111111111111111100001111111	28.22
7206	6,4,1,1,4,4,3,2,4,4,7,3,6,7,5	11110000111111100001111110000111111000011111110000	36.69
7207	7,0,4,5,7,2,2,5,5,3,6,1,5,5,6	11110000000111100001110001110000111000111000011000	42.33
7208	6,4,2,3,0,5,4,5,3,1,0,5,4,5,1	11111100011111111111110001111111111111000111111111	28.22
7209	2,1,1,3,6,5,6,3,2,5,0,1,2,4,1	11111111000000000111111111111111111111100000000011	28.22
7210	6,2,6,7,2,3,1,2,6,0,7,3,3,0,2	11000011111110001110000111000111100011100001110001	42.33
7211	7,3,5,6,1,3,4,0,0,6,1,6,3,1,1	11100011111111111000111111111110001111111111100011	28.22
7212	1,3,3,4,4,5,3,6,7,6,5,0,0,6,3	11111111000000000000000011111111111111111111111111	22.58
7213	4,1,2,5,7,0,1,1,3,0,4,4,6,7,5	11111110000111111111100001111111111000011111111110	28.22
7214	6,0,3,5,7,0,0,4,3,4,1,3,1,3,6	10000111111111111111110000000000011111111111100000	33.86
7215	0,5,4,3,4,1,2,5,3,2,2,7,7,1,4	11001111000111100111110011111001111001111100111110	36.69
7216	3,4,6,3,1,5,6,7,3,5,4,5,0,0,1	11000011111111111111111111111111000000111110000001	36.69
7217	3,1,6,1,6,2,4,1,0,6,6,7,4,4,7	11110001111111000111111100011111110001111111100111	33.86
7218	5,1,2,5,1,7,4,2,2,3,2,5,6,4,2	11110001111111001111111000111111100011111110001111	33.86
7219	1,6,1,2,1,1,6,0,6,3,6,4,3,5,0	11111111111111111111100001111111111111111111111100	28.22
7220	7,0,0,3,3,7,0,5,2,7,4,2,6,4,4	11111011111000111100001110000000000000000000000000	33.86
7221	6,3,4,0,7,5,7,3,1,2,5,4,2,2,2	11111111111111111000011111111111111111111111000001	28.22
7222	5,1,1,0,6,0,0,2,4,0,0,6,4,6,0	11111000111111111111111111100001111111111111111111	28.22
7223	4,5,5,1,5,4,2,2,6,3,2,0,7,5,1	11111111111000000000011111111110000000001111111111	28.22
7224	5,0,2,0,3,6,0,7,6,2,6,6,5,4,4	11011111000011100001110000010000000000000000000000	42.33
7225	2,6,5,5,2,4,4,0,3,4,4,2,1,5,7	11110000011111111111111000000111111111111110000011	33.86
7226	6,4,6,1,3,6,5,4,3,0,3,3,0,0,2	11111100000011111111111111111111111111111111000000	25.4
7227	1,6,6,2,3,6,1,7,7,4,6,3,4,5,6	11001111100111100011110001110001111000111100111100	42.33
7228	4,6,5,7,0,1,5,3,2,7,2,1,3,1,6	11000000011111110000000111111100000011111110000000	31.04
7229	3,0,3,5,5,2,4,6,1,1,7,0,4,1,5	11111111111111111111111111111111000000000000111111	22.58
7230	5,4,2,5,1,6,1,4,1,4,5,0,6,0,0	11111111111100000000111111110000000111111111000000	31.04
7231	4,4,6,4,0,3,4,3,4,0,5,3,5,4,7	11111111110000111111111100011111111110000111111111	28.22
7232	7,4,1,2,0,3,0,3,7,6,3,0,1,4,0	11111000000000001111111111111000000000011111111110	31.04
7233	2,5,3,3,6,5,3,0,2,7,2,0,1,5,4	11111110000000000000001111111111111111000000000000	28.22
7234	2,3,5,3,5,2,6,7,2,7,4,3,1,4,7	11100000111111111111111110000011111111111111111000	28.22
7235	5,7,5,0,3,7,7,1,3,0,6,6,3,2,7	11111111100011111111111110001111111111111000111111	28.22
7236	6,3,2,6,3,5,6,1,4,5,4,1,0,1,7	11000000000011111111111111111111111111111111111111	22.58
7237	4,0,5,0,6,4,7,7,2,2,6,5,5,4,4	11111111110001111111111111000111111111111000011111	33.86
7238	4,3,5,5,4,1,4,1,3,0,6,4,4,0,4	11110000111111110000111111110000111111111000111111	33.86
7239	5,5,2,3,0,0,1,0,2,0,6,2,1,2,7	11111100000011111111111111111100000011111111111111	28.22
7240	0,3,7,1,0,7,0,2,5,4,3,6,5,2,4	11011111000011110000111100001111000001000000000000	39.51
7241	2,3,1,4,4,6,1,4,3,5,1,6,6,6,1	11000111111100011110000111000011110001111000000000	45.15
7242	5,3,2,6,0,6,3,3,1,6,0,1,1,3,7	11100000000111111111111111111110000000000000011111	31.04
7243	0,5,3,4,4,5,0,2,2,5,1,7,6,0,0	11000111111100000111110000011111000001111100000101	42.33
7244	6,3,5,3,5,7,4,1,2,4,4,4,1,6,5	11110000111111111111111111000011111111111111111000	31.04
7245	1,7,1,6,2,4,5,2,6,7,1,2,1,5,7	11000000111111111111111111110000000011111111000000	33.86
7246	1,3,5,0,6,6,5,6,2,4,0,1,0,5,2	11111111000000000011111111111111111111111111111111	22.58
7247	0,5,2,0,6,5,5,6,4,7,1,2,3,6,0	11111111110000001111111111111000001111111111111100	33.86
7248	1,6,5,5,5,3,2,4,2,2,4,4,4,5,0	11111111111111111111100011111111111111111110001111	28.22
7249	4,4,4,7,0,7,3,7,0,5,2,0,2,1,6	11111110000000000111111111100000000001111111111000	28.22
7250	3,1,0,0,2,4,3,3,5,0,3,2,2,3,2	11111111111100000011111111111111111110000001111111	28.22
7251	2,2,1,1,2,0,3,4,0,2,6,6,2,3,5	11111111000111111111111111100011111111111111110001	28.22
7252	1,7,1,6,5,1,6,0,0,5,3,1,3,2,3	11111111111111111000000000111111111111111111111000	28.22
7253	2,6,2,6,6,3,1,2,6,4,0,1,7,4,2	11000000001111111111111001111110001111100011111000	42.33
7254	3,3,4,5,7,2,7,6,5,7,2,4,6,6,5	11000011111110001111111000011111110001111111000011	33.86
7255	0,3,4,4,1,0,5,2,5,6,1,3,0,3,5	11000001111111111111111111111111111111100000011111	28.22
7256	7,1,2,5,4,1,0,4,0,1,3,2,3,3,3	11111100000111111110001111000011110000111000011110	45.15
7257	3,5,2,7,0,2,5,3,6,5,4,6,2,7,5	11000111111111001110011100111000110001100011000110	42.33
7258	5,6,7,7,5,6,0,2,4,0,2,3,3,2,2	11100001111111100001111000011110000011110000111100	42.33
7259	7,0,0,1,4,5,0,6,3,7,6,5,4,4,0	11100000001111110000001111100000000000000000000000	31.04
7260	2,5,7,4,4,5,7,7,2,7,0,7,7,7,2	11100011111111110011111111110011111111110011111111	31.04
7261	1,5,5,3,7,7,6,6,0,3,4,4,7,1,5	11111110001111111000111111110001111111000111111110	31.04
7262	6,7,1,0,0,4,2,0,6,6,7,4,2,7,5	11000011111111100011111111100011111111100011111111	28.22
7263	2,5,5,6,7,1,7,1,0,0,0,3,1,5,1	11111111111111111111111111111111111111111111111111	5.64
7264	1,0,7,1,7,5,7,5,4,0,7,2,3,4,0	11111111111111111111111111111111111111111111111111	5.64
7265	1,6,1,0,6,2,5,3,5,1,2,6,6,2,6	11000111111100011111110001111111000111111100011111	28.22
7266	6,2,0,3,7,1,6,7,4,6,3,7,7,3,0	11100011111001100110011001100110011100110011001100	42.33
7267	4,0,3,7,5,3,5,7,5,4,0,1,5,0,7	10000000111111111111000000000111111111000000000111	33.86
7268	0,4,7,1,7,6,7,1,7,3,6,5,5,6,5	11110001111100011111100111111001111110001111100011	36.69
7269	1,4,3,2,6,6,7,3,7,5,3,6,3,3,6	10001111111110001111111100011111111100011111111000	31.04
7270	7,3,2,3,2,4,1,4,1,7,2,4,2,7,6	11000111111111111000000011111100000001111111000000	39.51
7271	4,7,2,1,3,3,4,7,7,7,5,3,6,2,2	11000011111000011111000111110000111110000111110001	36.69
7272	2,4,5,7,5,2,6,4,6,1,5,2,4,5,5	11111111110000001111111111111000001111111111111100	33.86
7273	0,5,4,2,5,0,5,4,6,0,7,0,5,4,1	11111111111111111111111111111111111111111111111111	5.64
7274	2,1,6,3,7,2,1,0,0,4,0,1,6,5,5	11111000000011111111111000000011111111111100000001	33.86
7275	0,5,1,0,3,1,2,1,2,3,1,1,4,3,0	11111111111111100000011111111111111110000000111111	28.22
7276	4,6,7,3,5,2,6,4,0,3,5,4,0,1,0	11111111111111111111111111111111111111111100001111	22.58
7277	7,1,4,0,1,6,4,3,1,6,1,5,3,4,4	11100011111111110001111111111100011111111110001111	33.86
7278	4,2,7,7,0,3,4,4,6,4,6,3,7,7,7	11100011110011110001111001111000111100011100011110	36.69
7279	1,5,4,0,7,5,3,0,2,7,3,0,6,3,7	11111100000000111111000000000111111000000000111111	28.22
7280	2,5,1,0,7,2,5,6,1,6,7,6,2,4,0	11111111111111111111111111111000111111111111111111	22.58
7281	3,7,6,0,5,0,1,2,4,0,2,6,1,3,1	11111100001111111111111111110000111111111111111111	25.4
7282	4,2,0,1,4,3,6,0,4,5,2,7,0,5,0	11111000111111111111111111111111111111111111111111	22.58
7283	3,4,6,0,2,5,4,6,7,2,1,7,4,4,6	11001111111110011111111000111111110011111111100111	39.51
7284	6,6,6,6,2,5,3,1,3,7,7,2,5,4,0	11111111111111110000111111111111110000111111111111	28.22
7285	0,5,6,7,6,0,1,6,2,4,4,4,2,1,2	11000111111111000011111111000011111111000011111111	31.04
7286	0,5,7,1,1,0,7,6,3,3,0,3,5,1,6	11000001111111100000111111110000111111111000011111	33.86
7287	1,0,1,4,6,2,4,7,7,3,6,3,5,4,0	11111111111100000111111111111110000111111111111111	28.22
7288	0,5,3,7,3,3,2,7,1,0,3,3,2,7,6	11111111111111111100001111111111111111111000011111	25.4
7289	0,0,4,4,4,2,5,4,6,2,6,1,3,6,5	11111111111100000001111111111111100000001111111111	28.22
7290	7,3,4,5,2,1,0,1,2,5,7,5,6,3,1	11001111001100110001100110011100110011000110010000	47.97
7291	3,6,4,2,4,0,6,6,3,0,6,0,4,5,2	11111111111111111111111111111111111111111111111111	5.64
7292	6,3,0,5,4,7,0,5,0,7,6,4,2,5,1	11111111111111111111111111111111111111111111111001	19.75
7293	0,5,4,0,0,7,4,5,5,1,2,1,1,7,1	11111111111111111111111111110000001111111111111111	22.58
7294	5,7,7,4,3,2,0,3,0,3,1,1,3,0,4	11100000011111111100000111110000011111000001111100	36.69
7295	3,5,5,6,2,0,7,7,3,7,6,2,0,0,6	11000000011111111111111111111111111111111111111111	22.58
7296	5,6,6,5,5,1,1,7,2,6,5,5,3,0,3	10001111111100001111000011111000011100000000000000	42.33
7297	3,4,4,0,3,5,3,3,5,0,3,2,6,6,2	11111111111111111111110000011111111111111111111000	25.4
7298	1,0,1,5,1,1,4,7,4,6,5,1,4,4,0	11111111111111111111000000111111111111111111111000	25.4
7299	4,6,4,5,7,3,1,3,6,3,3,4,0,0,0	11000011111111111111111111111111111111111111111111	22.58
7300	4,2,2,4,7,6,5,0,0,0,4,4,1,4,7	11111111111111111111111111111111111000001111111111	22.58
7301	0,7,5,0,4,0,4,4,7,6,0,0,7,4,3	11110000000000001111111000000000001111111000000000	31.04
7302	6,4,7,7,5,2,4,1,0,3,0,0,2,1,1	11111111111111110000000000000001111111111111111111	22.58
7303	0,1,1,2,2,0,3,7,0,3,6,6,7,4,6	11111110001111111100011111111001111111110011111111	28.22
7304	2,6,5,6,6,1,0,6,5,4,5,6,5,6,1	11001111100111110011111001111100111110011111001111	25.4
7305	3,3,3,0,2,5,7,1,7,3,6,0,0,2,4	11111111111100000000000000000111111111111111111111	22.58
7306	7,4,4,2,4,3,4,7,3,5,6,4,7,0,1	11000111110001111100011111000111100011111000111110	36.69
7307	4,0,3,7,1,3,4,6,5,0,5,2,7,0,6	11100001110001110011100111001110011100111000110001	39.51
7308	7,3,6,3,5,3,5,4,7,4,0,2,0,5,2	11100000000011111111111111111111111111111111111111	22.58
7309	1,4,0,7,2,6,0,5,0,6,7,3,7,5,0	11111111111111111110001111000011110000111100001111	28.22
7310	6,1,2,1,6,4,4,4,1,6,7,0,6,5,3	11111111111111111111111111111111111111110000000000	16.93
7311	6,6,7,2,4,7,2,2,1,6,4,4,5,2,1	11111000111110001111110001111110011111100011111100	33.86
7312	3,2,4,1,6,2,7,3,4,5,6,6,5,1,2	11000111111000111111000111111000111111000111111001	28.22
7313	2,7,2,7,3,3,5,5,4,2,0,3,5,3,5	11100001111111111111110001110001110001110001111000	39.51
7314	0,7,4,6,7,3,3,2,3,5,0,0,5,5,1	11111111100000000001111111111100000000000111111111	28.22
7315	3,3,3,7,4,0,0,2,6,5,4,1,3,1,4	10000111111100000111110000011111000000111100000000	39.51
7316	6,6,1,5,6,5,6,2,0,4,7,3,7,1,5	11111110000111111110000111111111000011111111000011	31.04
7317	1,1,3,5,1,2,1,0,1,5,3,4,6,7,7	11000111100011110001111000111100011110011111001111	31.04
7318	4,0,5,2,2,1,3,1,1,1,5,4,0,0,6	11000001111111111111111111111111111111111111111111	22.58
7319	5,3,7,4,2,1,7,0,4,5,3,4,0,3,7	11000001111111111111111111111111111111111111111111	22.58
