file_number	genotype_raw	phenotype_binary	complexity_entropy
8332	7,0,7,0,5,7,2,3,3,2,5,6,3,4,3	11100011111110001111111000111111110011111111001111	33.86
8333	5,1,2,1,7,7,7,2,2,6,0,1,2,0,5	11000000000011111111111111111110000000000011111111	28.22
8334	5,3,0,2,0,3,1,0,5,7,3,1,3,4,6	11000011111110000011111100000111110000001111000000	42.33
8335	6,7,1,1,0,0,0,4,1,4,4,0,6,0,1	11111110000000011111100000011111110000001111110000	36.69
8336	5,3,6,3,4,5,0,4,2,4,0,3,1,7,0	11110000011111111111111111111110000000000001111111	31.04
8337	1,7,2,6,1,7,2,5,1,7,1,7,4,4,4	11001111111100011100011100011100001110001110001111	39.51
8338	6,6,6,5,4,1,1,3,7,7,1,5,3,4,1	10000111111111110000001111100000011111100000111111	36.69
8340	3,7,0,5,5,6,1,3,4,5,7,6,1,5,0	11110001111111111111111111111111111111111111000000	25.4
8342	6,2,1,4,7,1,2,3,7,7,5,4,5,0,3	10001111000011110001111000000000000000000000000000	33.86
8343	3,0,2,0,4,3,7,2,6,5,2,3,3,0,0	11100001111111111100000111111111110000011111111110	31.04
8345	4,3,5,1,7,3,1,6,7,7,7,3,6,4,3	11000111100011110000111100011110001111000011110001	39.51
8347	3,4,3,3,1,3,1,1,1,4,5,7,2,2,0	11111001111111000111111100111111100111111110011111	39.51
8348	3,3,7,4,4,1,0,3,6,3,5,0,7,6,3	11110000000011110000000111110000000111100000000111	33.86
8350	3,7,1,1,7,6,4,1,4,0,0,3,6,6,7	11111000001111111111111110000011111111111111100000	25.4
8351	0,4,7,7,4,6,2,4,3,5,0,6,7,4,6	10001111111111100111001100111001100011001110011000	47.97
8353	4,4,3,2,5,0,5,4,3,5,7,1,4,1,4	11111000000001111111100000000111111110000000011111	28.22
8354	4,5,7,5,5,0,1,0,4,4,1,2,7,1,3	11000001111110001110001100011100011000111000110001	39.51
8355	3,1,6,0,2,2,4,7,2,2,4,4,4,3,6	11110001111111000011111110001111111000011111110001	33.86
8356	2,3,6,1,5,4,3,0,5,1,6,6,3,7,1	11111111111111000111111111111111000111111111111111	22.58
8357	5,0,2,3,3,5,7,6,5,3,4,0,5,1,7	11110000000000001111000011110000111000011110000111	39.51
8359	6,0,4,5,5,3,1,6,2,7,1,3,2,2,0	11000001111111111110000000011111111000000001111111	33.86
8360	0,2,7,3,1,2,4,7,3,5,4,5,1,3,4	11000111111110001111111000111111110001111111000111	33.86
8361	2,6,0,1,0,2,6,3,0,3,0,1,0,1,2	11111111100000000000111111111111111111111111111111	22.58
8362	0,4,5,1,3,7,3,4,7,5,6,4,5,5,4	11000111000111000111000111000111000111001111001111	28.22
8363	3,4,1,7,6,7,0,0,1,7,7,1,2,6,1	11111111110000001111111110000000111111100000001111	33.86
8364	0,3,0,3,1,7,5,5,6,0,7,3,7,0,4	11110001111100001111100011111000111110000111110001	36.69
8365	6,4,5,2,1,7,7,3,7,3,4,6,3,6,5	11100111111110001111111000111111100011111110001111	33.86
8366	4,5,7,7,2,0,4,6,3,3,3,3,5,1,2	11100001111110000011111100001111110000111111000011	33.86
8367	5,5,7,4,3,4,7,4,6,4,3,2,3,4,2	11111100000111111111110000011111111110000001111111	33.86
8369	3,4,1,5,6,7,2,3,4,1,7,4,6,0,3	11000111100110001100111001100111001100011000000000	47.97
8370	4,6,3,4,0,4,5,6,4,7,4,7,1,3,5	10001111111111111110000011111000001111110000011111	39.51
8371	5,0,3,3,0,3,2,3,6,1,4,0,3,2,7	11110000000000011111100000111111000001111110000011	31.04
8372	6,3,7,6,2,7,7,5,3,6,1,5,7,5,1	11110001111111000111111100111111100011111110011111	36.69
8373	2,6,0,2,2,3,7,5,5,5,2,0,1,1,2	11111100000000000000001111111111111111111000000000	28.22
8374	5,7,6,1,6,7,5,7,3,6,0,2,7,4,3	11100000011111111111100000011111111111100000111111	31.04
8375	0,4,1,1,7,0,1,1,7,5,0,4,7,4,7	10000111111111111111111000111000111100011110011110	45.15
8376	1,3,0,6,7,5,7,7,1,6,5,1,6,4,5	11111111111110000000111111111111110000000111111111	25.4
8378	1,2,6,6,6,2,0,7,0,4,7,5,7,5,4	11110011110011100111100111100111100111100111001111	36.69
8381	4,4,4,1,2,7,0,1,3,2,5,4,1,7,0	11111111111100011111110000111110000111110000111110	33.86
8382	5,1,3,5,5,5,0,4,2,2,2,1,3,1,6	11111111111111000000011111100000011111100000011111	31.04
8384	1,3,1,3,6,4,7,4,0,2,3,1,3,2,2	11111111111111111111111111111111111111111111111111	5.64
8385	3,1,3,5,6,4,7,4,2,1,7,6,4,4,6	11111111110001111111111111100011111111111111000111	28.22
8387	6,1,5,2,2,7,4,4,2,5,3,0,0,3,4	11111111110000000000000000111111111111111111111111	22.58
8389	6,3,5,5,6,1,1,2,0,3,7,2,5,0,3	11110000111111100001111111000001111110000011111100	33.86
8391	6,6,1,4,4,3,2,4,7,6,4,0,3,5,5	11100000000000011111110000011111000000111110000011	42.33
8393	7,7,4,1,1,3,2,4,0,7,0,7,2,4,7	11000111111111111111111100000000011111111100000000	33.86
8394	3,6,1,3,7,5,2,0,6,3,5,4,2,6,3	11100001111111111100011110011110011110011100011100	42.33
8395	1,4,5,2,4,5,5,2,7,4,1,1,6,5,0	11111111111000000111111111110000001111111111100000	22.58
8396	3,5,0,4,6,0,0,1,5,3,6,1,2,1,4	11000011111111111000000000111111111000000000000000	36.69
8397	5,5,4,4,1,3,6,4,4,6,5,1,0,6,7	11111100000000011111111111111111111111111111111111	22.58
8398	6,7,0,7,4,3,4,5,1,0,6,5,7,0,4	11110000111110011100111001100111001100011001100011	45.15
8399	0,1,3,5,5,7,1,1,6,0,4,3,1,2,1	11111100001111111111110000111111111111000011111111	28.22
8400	7,7,7,5,6,5,0,1,5,5,1,4,7,4,5	10001111111100000111100000111110000011111000000000	39.51
8401	4,7,1,1,4,3,0,5,2,3,5,5,5,7,0	11111111100111111100111111100111111100011111100011	33.86
8402	4,4,3,7,5,2,2,1,4,4,7,6,3,7,1	11111000111111111100111111111100011111111110001111	33.86
8403	0,7,4,2,7,1,3,1,5,5,4,2,6,3,3	11100001111100000111110000111110000111110000111110	33.86
8404	2,3,2,2,1,0,2,2,1,6,1,2,0,1,2	11100000001111111111111111111111111111111111111111	22.58
8405	3,5,1,5,6,3,3,3,7,1,0,6,5,2,0	11100011111111111111110001110001110000111000111000	39.51
8407	1,6,5,5,0,6,3,2,2,0,0,1,5,0,0	11111111111000001111111111000001111111111000001111	25.4
8408	2,3,3,0,0,3,0,3,6,1,0,7,1,6,7	10000011111111111111111111100000000000001111111111	31.04
8410	0,6,0,1,0,4,4,2,0,4,6,2,1,3,4	11111111111111111111000000111111111111111111111111	22.58
8411	6,2,3,4,4,7,7,1,7,5,2,0,6,7,6	11111110000000000111111110000000000011111110000000	31.04
8413	0,0,1,6,0,7,7,7,5,6,2,3,1,4,0	11111111000011111111111111000011111111111111000011	28.22
8414	6,6,7,6,1,4,0,2,1,7,4,6,4,1,6	10000111110000111110000111110000010000000000000000	33.86
8415	1,1,5,3,3,1,1,1,5,1,3,6,2,3,7	10001111111111000011100011110001110000111000111100	45.15
8417	4,1,1,3,6,4,2,1,0,3,5,3,5,3,2	11111111111000011111111111100001111111111110000111	25.4
8418	4,2,7,7,1,5,6,6,6,0,5,0,3,4,6	11111111111111111111111111111111111111111111000000	16.93
8420	3,7,6,6,7,1,3,0,2,3,3,7,1,2,2	11100011111111111111111000111111111111111110001111	28.22
8421	1,2,1,3,1,3,4,6,3,2,2,6,6,3,7	11001111110001111110011111100011111100111111000111	33.86
8423	7,3,2,1,7,0,1,6,0,3,3,2,7,4,6	11111000000111111100000111111110000011111110000001	39.51
8424	2,1,6,2,5,2,6,2,0,3,2,7,2,2,1	11111111110001111111111111111000111111111111111100	25.4
8425	3,7,0,5,2,0,5,3,0,0,0,7,2,0,2	11111000011111111111111111111100001111110000011111	33.86
8426	2,0,6,7,2,1,3,1,6,1,6,6,0,5,6	11100011111111111111111111111111111111111111111111	22.58
8429	0,4,4,3,1,5,5,6,5,0,6,6,6,2,3	11111111000111111100011111110001111111001111111000	28.22
8430	1,5,5,3,0,7,2,1,5,5,5,7,3,7,3	11001111011110111100111001110011100111001110011100	33.86
8431	3,4,2,0,3,3,1,1,7,0,3,6,7,1,0	11111001111110001111110001111110011111100011111100	33.86
8433	6,6,3,0,0,6,0,0,7,4,4,1,5,4,3	11100001111000011100001110000111100011110001111000	33.86
8434	5,5,2,5,2,3,3,6,1,5,2,6,4,1,3	11001111111100001110000111100001111000011100001111	45.15
8436	1,4,4,3,2,3,5,6,3,4,3,7,5,7,7	11000111110011111001111110011111001111100011111001	42.33
8437	2,3,7,5,3,6,0,6,4,3,5,7,4,5,5	10011111000011110001111000011100000000000000000000	42.33
8438	7,5,0,7,1,4,7,6,0,6,0,4,6,5,4	11110000111111111111111000000111110000001111100000	33.86
8442	1,4,6,7,1,4,0,5,2,1,6,5,0,1,1	11100011111111111111111111111111111111111111111111	22.58
8443	7,1,7,6,7,5,2,0,4,1,1,6,6,1,6	10001111111100000111110000011111000001111110000011	39.51
8444	5,4,4,3,3,0,4,5,7,4,4,6,7,3,7	10001111100011111000111110001111100111110001111100	33.86
8445	0,2,5,3,3,7,5,5,3,4,6,2,7,6,6	11111111000111111100011111110000111111100011111110	33.86
8446	0,1,2,3,2,2,7,4,7,5,4,5,0,7,5	11100011111111111111111111111111111000011111111111	28.22
8447	7,2,4,1,6,7,4,2,5,7,6,5,3,2,1	11000111111111000111111111000111111111000111111111	25.4
8448	1,6,7,6,7,3,7,1,4,4,4,0,0,1,7	11111000000000000000001111111111111111111111111111	22.58
8451	0,6,2,2,1,1,0,1,0,3,7,6,0,0,0	11111111110000111111111100001111111110000011111111	28.22
8452	7,7,1,1,4,0,0,5,7,1,1,1,3,6,5	11000000000111111111100000111110000011111000011111	39.51
8453	6,1,6,0,0,3,1,7,6,4,2,7,1,5,2	11001111111111111100000001111111000000011111100000	39.51
8454	1,2,1,7,4,7,6,2,4,5,0,0,1,2,5	11100000000000000000111111111111111111100000000000	28.22
8455	7,6,7,4,5,4,0,7,4,4,6,3,5,0,5	11001111100011110000111000011000000000000000000000	42.33
8456	3,5,2,0,2,5,7,6,0,4,0,3,2,7,5	11111111100000111111111111111111110000011111111111	28.22
8457	2,5,7,3,2,7,6,5,1,5,7,5,4,4,6	11111100011111110001111111001111111000111111100011	33.86
8458	3,4,3,1,3,3,1,0,6,3,6,2,3,7,1	11111111000011111111110000011111111110000111111111	33.86
8459	4,0,6,1,2,7,4,2,6,3,3,6,5,0,6	10011111100011110000111000011110001111000010000000	47.97
8460	2,1,2,3,6,3,7,7,6,7,2,5,1,1,0	11000011111111111111111111000000011111100000001111	36.69
8461	3,1,3,1,6,3,1,7,4,7,3,3,2,0,3	10000111111111110000000111111100000000111111100000	39.51
8466	3,1,7,4,5,2,0,6,1,6,3,0,5,4,7	11100000001111000011110000111100001111000111100001	36.69
8467	5,7,4,3,7,2,1,4,7,4,4,7,4,3,4	10011111111000111001110001110001110001110000000000	42.33
8468	2,1,2,7,0,1,4,1,0,5,3,2,2,6,3	11111111111111111100000011111111111111111111100000	25.4
8469	2,2,7,1,5,3,7,0,4,0,0,6,6,6,5	11111100011111111111100011111111111100011111111111	25.4
8470	6,6,7,2,6,5,1,4,1,3,3,1,0,4,3	11111111000000001111111111111111111111111111111100	28.22
8472	5,0,6,2,5,1,1,0,5,2,6,7,4,6,2	11000111111100011111110001111111000111111100111111	31.04
8476	6,2,5,1,6,7,6,3,7,3,2,4,6,0,7	10001111111000111000011100011100011110001110000000	45.15
8477	1,2,3,0,0,5,0,7,1,6,1,6,6,1,6	11001111111000001111110000011111100000111110000000	36.69
8478	1,5,2,7,5,2,5,1,3,1,0,0,5,5,5	11111111111000000000000011111111111111000000000000	25.4
8479	5,6,4,3,4,1,0,0,3,1,3,7,6,5,1	11100111111001111100011111001111110011111000111110	39.51
8481	0,2,5,3,2,4,7,6,6,3,7,3,2,5,6	11111000011111111100001111111110001111111110000111	33.86
8482	2,4,1,2,7,6,3,2,3,7,2,1,2,2,0	11111110000000011111111111110000000011111111111110	28.22
8483	5,5,2,3,7,7,3,7,1,3,3,1,7,0,6	11100000111100011100011100011100011100111000111000	39.51
8484	3,0,0,0,6,6,4,6,2,4,1,1,5,4,6	11110000000011111100001111000011110000111000011110	42.33
8486	5,2,0,6,1,1,6,0,6,3,6,7,6,1,7	10011100011100011100011100000000000000000000000000	28.22
8487	2,7,7,6,7,1,3,4,2,0,6,6,5,3,7	11111110001111111111000111111111100011111111100011	33.86
8488	3,3,6,4,3,2,1,5,2,7,6,1,7,6,1	11111111111000001111111110000011111111110000011111	31.04
8489	1,4,2,6,4,4,0,3,2,4,5,2,6,6,5	11100011100011000110001100111001110011100111001110	33.86
8490	3,2,7,3,6,1,1,2,6,1,3,6,5,2,0	11100011111100011111110011111110011111110011111110	31.04
8491	0,2,1,2,5,1,0,7,0,2,7,2,2,2,5	11111000001111111111000001111111111000001111111111	25.4
8492	6,7,0,4,6,5,3,2,5,3,7,3,7,1,6	10000111000110001100011000110000000000000000000000	33.86
8493	1,6,1,2,2,3,3,0,2,1,6,3,4,3,4	11111111110000111111111111000111111111111000011111	33.86
8494	2,0,0,4,7,7,5,0,4,2,0,7,2,3,6	10000111111111111111111110000000000011111111111100	33.86
8495	1,3,2,4,2,0,2,2,0,0,0,3,7,4,4	11111111111000011111111111111000001111111111111000	33.86
8498	1,1,3,6,6,3,4,1,7,6,6,0,7,7,3	11111111111110000000001111111111111000000000111111	25.4
8499	2,2,1,1,4,0,0,2,5,0,7,4,2,7,6	11110000111111111111000011111111111100000111111111	31.04
8500	2,6,1,5,3,7,2,6,6,2,3,2,1,3,0	11111111000000111111111111111110000011111111111111	28.22
8502	3,1,7,4,2,2,5,7,5,3,2,4,7,6,2	11111000111111000111111000111111100011111100011111	31.04
8503	1,1,2,0,1,6,3,3,0,1,6,3,2,0,5	11111110000111111111100001111111111000111111111110	33.86
8505	4,5,1,7,0,2,1,0,2,7,4,6,3,0,4	11000000111111000000111111000000010000000000000000	33.86
8506	7,0,7,4,1,5,6,3,7,2,1,2,7,0,4	10000011111100001111000001111000011111000011110000	39.51
8509	1,4,3,5,6,6,3,2,1,3,2,7,2,5,4	11100011111111111001111111111100011111111110001111	36.69
8510	4,4,4,6,6,6,0,1,7,0,1,6,6,2,0	11100111111110000111100001111000011110000011110000	39.51
8511	3,0,3,0,7,0,3,7,7,5,0,1,3,6,0	11111100000000001111111111111111110000000001111111	28.22
8512	0,6,5,3,7,1,5,1,3,2,0,6,0,7,5	11100000111111111111111111111111111111111111110000	25.4
8513	3,6,7,7,7,0,2,6,1,6,5,3,0,2,6	11000000111111111111111111111111111111111111111111	22.58
8514	0,6,5,1,6,0,0,4,7,1,4,7,4,5,5	10001111100111110001111100111110001111100111110011	36.69
8515	7,1,4,6,4,4,6,1,0,6,0,0,5,1,4	11111110000000000000011111111000001111110000011111	33.86
8516	2,3,1,6,2,2,7,0,0,6,0,1,6,1,2	11111110000000011111111111110000000011111111111111	25.4
8517	1,2,0,5,7,4,6,0,6,3,4,6,4,3,5	11000111111100011100011100011100011100011100000000	33.86
8518	5,3,5,0,0,6,0,6,5,3,7,4,2,5,3	11100111111000001111000001111000011111000000000000	42.33
8519	2,1,5,0,0,2,1,2,1,6,5,2,1,6,4	11111000001111111111000001111111111000011111111111	31.04
8520	5,6,3,0,0,4,1,5,5,7,5,7,6,0,2	11100011110000111100011110000111000000000000000000	36.69
8521	3,1,5,5,4,6,6,6,4,2,4,4,4,1,5	11000011111100111001110011100110001100111001110011	45.15
8523	7,3,5,3,4,0,2,0,6,0,4,6,5,3,7	11000011111110001111111000111111100011111111000111	36.69
8524	6,0,5,3,5,5,1,1,5,1,1,3,7,6,4	11100011111100001111000111100001110000111000011000	45.15
8525	4,3,1,3,0,6,1,1,3,7,6,7,5,2,1	11001111000111100011110001110000000000000000000000	33.86
8526	3,1,5,5,4,5,2,1,4,6,4,6,5,0,0	10001111000111000111000111000111001110000000000000	39.51
8527	1,1,1,1,4,1,6,0,0,4,1,6,1,0,2	11100011111111111111111111100011111000011111000011	36.69
8528	2,4,1,5,2,4,6,7,0,6,5,1,6,0,7	11110000001111110000001111110000001111100000011111	31.04
8529	5,0,4,6,5,7,0,6,0,2,5,4,1,2,2	11111000111111111111111111111111111111111111111111	22.58
8530	7,1,7,6,3,3,5,1,5,5,3,6,3,3,5	10001111111110000111110000111110000111100000111000	42.33
8531	1,5,6,6,5,2,2,1,1,6,2,0,6,4,1	11111111111111111100000000011111111111111110000000	25.4
8532	7,5,6,1,6,3,4,1,7,5,7,1,2,1,6	11000000001111111111000000001111111111000000001111	28.22
8535	3,4,6,7,4,2,2,3,3,5,0,2,3,3,0	11110000001111111111111111000000111111111111111000	31.04
8536	5,4,2,1,7,2,4,6,1,1,2,0,3,1,3	11111111111111111111000000000000001111111111111111	22.58
8537	4,6,1,0,5,4,4,2,7,3,1,3,0,2,0	11111000000111111111111111111111111111111111111111	22.58
8538	1,7,1,7,5,3,5,6,4,6,7,2,3,4,1	11111111111000000111111111111110000001111111111111	25.4
8540	7,0,2,4,3,6,6,2,5,7,4,6,4,0,5	10011111000001111000001111000001010000000000000000	42.33
8542	2,7,7,0,2,4,3,7,7,6,1,4,2,4,6	11000111111111111000011111111111000111111111110000	33.86
8543	1,4,0,4,3,5,2,6,4,4,3,5,2,7,7	11000111111111111000001111110000001111100000011111	39.51
8544	5,2,6,0,5,6,0,4,6,7,7,2,4,4,0	11111100011111000111100011110001111000011100001110	36.69
8545	4,7,6,4,4,2,2,4,2,3,1,5,6,1,0	11100011111111000111111100011111110001111111000111	33.86
8546	5,1,4,7,6,5,7,4,6,4,0,1,6,3,1	11111000000001111111111110001111100001111000011110	45.15
8548	3,0,3,2,4,3,3,2,5,6,6,5,5,4,1	11100011111100011111100011111100111111100111111000	36.69
8549	7,0,0,6,4,6,1,3,7,4,6,3,5,7,3	11000011110000111000011110000000000000000000000000	33.86
8552	4,2,0,5,0,1,6,1,5,6,6,1,5,0,4	10001111100011100001110000111000000000000000000000	36.69
8553	0,2,6,7,2,1,7,1,6,3,5,6,1,3,6	11000111111111100011111111110011111111110001111111	33.86
8554	2,0,6,5,3,3,6,1,1,0,1,4,1,0,1	11111111100001111111111111111111100001111111111111	28.22
8555	3,5,2,2,2,3,3,0,5,7,4,0,7,2,3	11110000000001111000000000111110000000011111000000	31.04
8556	2,6,0,7,1,7,1,3,3,4,7,6,3,4,2	11001111111000011110000011110000000000000000000000	39.51
8559	2,5,3,6,0,6,4,1,5,3,3,5,7,2,5	11001111001110001110011110011110011110011100011100	39.51
8560	0,4,0,4,1,1,4,1,2,6,3,3,4,4,5	11100001111111000011111110000111111100001111111000	25.4
8561	3,3,7,7,2,3,5,5,4,5,6,5,5,4,4	11100111110001111100011111001111100011111000111110	33.86
8562	2,3,0,6,2,5,6,0,3,6,2,2,3,1,4	11000000111111110000011111000000111110000011111000	39.51
8564	7,4,5,0,3,3,5,6,5,2,4,0,5,0,5	11110000000000011111000000000001111100000000000111	25.4
8565	7,4,4,1,4,7,7,3,5,3,1,7,7,4,5	11000111111110011111111000111111110011111111000111	33.86
8567	1,6,6,4,1,2,1,6,1,1,3,2,2,0,3	11100000111111100000111111100000111111100000111111	25.4
8568	0,3,0,1,6,0,1,7,1,3,6,0,3,7,5	11111111111111111111111100000000000001111111111111	22.58
8569	1,2,4,6,6,7,5,4,6,2,2,4,2,4,6	11000011111111111110000111111111111100001111111111	28.22
8570	6,5,1,2,2,7,0,0,4,2,3,5,7,7,0	11111100011100001110001110000111000111000011000000	36.69
8571	7,3,1,0,4,4,2,1,7,5,0,0,3,3,5	11000000000000001111111111111110000000011111111000	36.69
8573	3,1,3,0,1,2,4,3,1,0,5,5,6,7,4	11111111111111111111111111111111111111110001111111	22.58
8575	6,0,5,2,4,2,7,1,3,7,5,5,3,0,2	10000111111110000111100011110000111000010100000000	47.97
8576	1,0,0,2,2,0,2,0,6,0,6,2,7,2,2	11111111110000011111111111000001111111111100000111	25.4
8577	7,4,6,4,4,4,2,5,4,4,4,4,4,5,6	11000111111001110011100111001100011000110011100111	42.33
8578	6,1,0,5,6,3,6,5,1,6,0,0,6,0,1	11100000000000000011111111111100001111111111100001	39.51
8579	3,6,5,7,6,7,4,2,2,4,2,5,4,2,2	11100011111110001111111100011111110001111111100011	33.86
8580	4,5,3,4,1,1,4,4,4,4,7,2,6,2,3	11110000011111100001111110000011111100001111110000	31.04
8581	0,4,6,5,2,1,2,7,6,4,3,0,5,4,5	11110000000111110000000111100000000111100000001111	33.86
8582	0,2,0,1,3,5,6,4,5,5,0,4,6,2,5	11000111111111111111110000111100001111000011110000	33.86
8583	5,6,2,1,0,7,3,1,7,5,6,4,2,5,6	11000111111110001110001100011100011100011100011000	45.15
8584	2,0,6,6,4,5,4,6,7,4,1,6,5,1,4	10001111111100000111111000001111100000011111000000	36.69
8585	6,1,6,4,1,7,4,7,3,5,5,6,5,7,5	11100111110011111000111110011111001111100111110001	36.69
8586	1,4,6,5,3,7,1,3,6,1,4,7,6,5,5	11001110011100111001111011110011100111001110011100	33.86
8588	2,5,7,3,0,4,3,4,3,4,7,5,5,6,6	11100111100111100111100111001111001111001111001110	31.04
8591	0,7,4,6,3,3,5,0,7,0,7,5,2,2,5	11111100011111111110001111111111000111111111100011	28.22
8594	5,4,0,2,5,0,6,2,3,0,5,5,5,6,5	11111111111111111100001111111111111111111111100000	25.4
8597	5,4,2,5,7,0,2,5,3,6,1,0,4,4,6	11100000000000001111110000011111000000111110000011	39.51
8598	3,1,6,7,6,7,3,6,7,7,6,6,7,7,0	11111001111100111111001111100111110001111100111110	33.86
8601	2,7,0,3,4,0,1,7,4,1,6,1,3,0,0	11111110000000011111111111110000000011111111111100	31.04
8602	1,2,0,7,5,4,5,0,1,6,0,3,3,0,4	10000001111111111111111000000000011111111111000000	33.86
8603	2,3,2,6,5,3,2,0,5,7,6,7,4,4,4	10011111110011100011100111000111000000000000000000	39.51
8604	0,0,1,6,5,5,3,4,7,3,6,4,6,6,1	11111100011111110001111111000111111100011111110001	25.4
8605	7,2,3,5,5,5,6,1,0,3,6,3,2,1,7	11111110000111111111111111100000111111111111111100	31.04
8606	4,0,7,2,4,0,0,0,4,5,3,5,6,4,3	10001111100011000111000111000111000111000100000000	39.51
8607	0,5,6,6,0,0,1,1,2,7,6,4,0,0,1	11000111111111111100001111110000111111000011111100	36.69
8608	2,2,5,4,5,2,7,4,0,2,2,6,0,3,3	11111111111100001111111111111111111111111111111111	22.58
8610	3,0,6,4,3,7,6,0,6,1,6,3,3,3,1	11111111111111111000011111111111111111100001111111	25.4
8612	3,1,2,2,7,6,1,7,0,0,4,4,3,3,6	11111111111000011111111111100011111111111100011111	31.04
8613	2,4,3,3,7,6,6,1,5,3,5,4,3,1,3	11000011111111000011111111000011111111000011111111	25.4
8614	6,3,2,0,4,7,3,0,3,0,4,7,7,5,7	11111000111111100111111100011111100011111100011111	33.86
8617	0,6,3,0,3,5,1,1,3,6,4,0,5,1,6	11110000001111100000011111000000011110000000111110	33.86
8618	0,5,5,0,2,2,7,2,4,6,1,3,4,5,5	11100001111111000011111100001111111000011111110000	33.86
8619	6,0,5,5,2,2,0,0,2,4,0,2,5,6,7	10000001111111111110000000001111111110000000001111	33.86
8620	0,3,7,1,7,5,7,4,7,3,7,2,5,1,7	11000011111000011110000111100001111100001111000011	39.51
8621	4,4,5,3,4,2,7,4,2,2,6,6,5,5,2	11111111111111111000111111111111111111100011111111	28.22
8623	6,2,5,5,5,1,5,5,5,2,3,1,4,3,7	11110000000011111111000000001111111100000000111111	28.22
8624	0,4,2,0,5,7,5,6,6,4,0,7,3,3,1	11000111111111111111001111111111111100011111111111	33.86
8625	4,6,5,2,5,3,4,5,7,4,4,2,7,0,2	11000011110000011110000111100001111000011111000011	39.51
8626	4,7,0,1,6,3,7,6,3,6,6,4,5,2,4	11100001111111000011111111000011111110000111111110	33.86
8627	0,0,2,2,2,5,1,7,5,5,3,3,3,7,3	11000111111100111100011100011100011110001110001110	47.97
8628	2,1,5,2,4,2,0,1,7,6,3,3,3,1,0	11000111111100001111100001111000011110000011110000	45.15
8630	2,4,4,6,3,0,4,6,2,2,1,2,2,7,5	11111110000001111111111111111000000111111111111111	25.4
8631	6,1,1,5,5,0,4,5,1,2,4,3,3,4,6	11111110000011111111110001110001110011100011100011	42.33
8634	2,7,6,2,2,1,1,3,5,6,2,1,3,0,0	11100000011111111000000111111100000011111110000001	33.86
8636	3,7,1,0,7,2,6,0,7,5,4,5,2,0,1	11000011111111111111000011111111111110000111111111	33.86
8638	4,6,5,0,1,6,6,2,0,3,2,4,7,4,4	11111111111111000111111111111100111111111111100011	31.04
8640	2,0,6,2,2,6,2,5,1,7,4,2,4,6,7	11100001111110000111110000111110000111111000111111	36.69
8641	1,3,5,2,7,6,0,3,1,3,7,4,0,3,0	11111111111100001111111111111100001111111000001111	33.86
8642	6,4,5,2,7,7,0,7,5,0,5,0,5,7,4	11111111111111111000000001111110000000111110000000	33.86
8643	1,7,4,7,6,6,7,0,4,7,3,5,5,6,3	11100011111100011111100011111100011111100011111100	25.4
8644	0,7,3,1,2,1,0,5,7,0,4,0,0,7,2	11111111111111111110000000000000011111111111111111	22.58
8645	6,4,5,7,7,1,2,0,5,7,7,0,5,3,0	11111111111111111110000000000011111111111111111110	25.4
8647	5,7,7,2,3,0,0,1,2,7,4,7,2,2,7	10011111111111000000111111000001111110000000100000	45.15
8648	0,3,2,4,1,7,3,7,7,3,5,1,0,2,2	11111000000011111111111111111111111000000011111111	28.22
8649	4,2,0,0,1,3,0,7,5,2,3,0,4,3,0	11111111110000000000111111111000000000111111111000	31.04
8650	5,6,3,0,0,6,2,6,4,6,4,6,5,6,0	11111110001111110011111100111111001111111001111110	36.69
8651	6,4,0,3,6,3,4,2,0,4,5,7,3,4,2	11111100011111111111110001111111111111001111111111	31.04
8652	2,2,3,4,0,2,6,7,1,0,3,5,3,0,4	11111100011111111000011111111000111111111000111111	36.69
8653	0,1,3,1,7,2,0,2,1,5,1,1,4,4,4	11100000111111110000011111110000011111110000001111	36.69
8655	4,1,2,6,3,4,5,4,4,2,3,1,5,6,7	11111111000000111111111100000001111111111000000111	33.86
8656	7,7,6,0,4,4,2,6,4,0,0,5,0,0,0	11111000001111111111111111111111111111111111111111	22.58
8657	2,7,2,2,0,6,5,1,2,4,3,7,2,4,3	11110011111111001111111100111111100011111110001111	33.86
8658	4,0,3,6,7,5,5,0,7,0,1,1,5,3,2	11111111111100000001111111111111100000001111111111	28.22
8659	0,6,4,0,5,5,0,1,3,0,2,4,3,7,2	11111110001111110001111110001111110001111110001111	25.4
8660	5,4,0,3,7,1,2,5,4,3,2,4,4,5,3	11000011111111100001111000011110000011110000111100	42.33
8662	7,0,4,1,6,0,1,5,1,4,0,6,3,3,2	11000111111111111111111110000000000111111111100000	33.86
8663	1,1,4,1,3,7,3,4,6,4,6,7,6,5,4	11001110011110111100111001111011110011100111100111	36.69
8664	0,3,5,1,3,6,3,3,5,4,1,1,4,6,4	11110000011111110000011111100000011111100000111111	36.69
8665	1,7,3,1,1,4,0,0,6,0,1,4,3,3,0	11111000111111110001111110001111111000111111000111	39.51
8667	4,5,3,0,5,4,2,3,0,7,1,7,3,1,1	11110001111111111001111111111001111111111001111111	31.04
8670	3,6,3,2,0,4,1,2,0,0,4,6,1,0,5	11110001111111111000111111111100111111111100011111	33.86
8672	4,0,3,5,3,1,3,2,5,2,6,6,3,0,5	10011111111000000111110000011110000000000000000000	39.51
8676	3,4,0,3,3,2,5,5,3,2,6,2,1,5,4	11111111111100000000111111111111111111111111111100	28.22
