file_number	genotype_raw	phenotype_binary	complexity_entropy
5022	7,5,3,6,2,1,0,7,4,0,7,6,5,0,0	11111100001111111110000011111100000111110000001111	39.51
5024	7,6,5,0,6,4,0,5,4,1,7,0,3,1,1	11111111111111111111111111110000000000000000000011	22.58
5031	5,5,6,6,1,1,6,5,4,0,6,5,1,7,1	11111111111111111111111111111111111111111111111111	5.64
5041	5,4,1,6,2,6,5,5,4,1,7,5,3,7,0	11111111111111111111111111111111111111111111111111	5.64
5042	1,2,3,6,3,3,1,5,0,2,7,2,2,3,1	11111111111111111111111111111111111111111111111111	5.64
5044	6,1,3,7,7,2,2,0,5,0,4,2,7,5,3	11111111111111111111111110000000000111111111111111	22.58
5046	6,6,6,3,0,6,3,7,2,1,1,6,6,1,5	11110000011111111111110000111111111111000011111111	36.69
5053	1,4,1,3,5,4,1,2,1,0,4,1,3,4,6	11111111111111111111111111111111111110000000000000	16.93
5057	4,0,4,7,1,3,2,5,6,6,5,2,6,2,7	11000000011111100000001111110000001111110000001111	33.86
5068	6,5,7,2,7,6,6,2,1,2,2,7,1,5,4	11111111111110000011111111111111111111111111111111	22.58
5070	5,6,5,4,5,1,6,4,6,5,4,6,3,5,0	11111111111111100000011111111111111111111111111000	28.22
5071	3,1,3,7,4,2,3,2,0,1,6,3,7,2,2	11111111111111111111111111111111111111111111111111	5.64
5075	5,2,1,4,0,1,2,4,0,2,0,2,4,3,2	11111111111111000000000001111111111111111111111111	22.58
5084	0,5,0,0,0,1,5,2,7,2,7,6,5,0,1	11111110000111111111110000011111111110000011111111	33.86
5088	6,2,7,4,4,5,0,3,5,7,6,0,6,7,2	11111111100000000000001111111110000000111111110000	31.04
5095	5,6,1,2,1,5,4,5,1,3,1,6,4,1,4	11110000001111111111111111110000000111111100000000	33.86
5104	7,0,5,4,6,4,6,3,4,1,4,3,5,0,2	11111110000000011111111110000011111100000111110000	39.51
5106	4,2,7,0,5,4,0,2,6,0,3,0,7,0,5	11111000000000011111111000000000000111111110000000	33.86
5108	2,4,6,1,7,6,5,1,0,0,5,3,7,6,4	11111111111111111111111111111111111111111111111111	5.64
5110	5,0,0,4,4,3,7,4,5,1,3,5,4,0,0	11111110000000111111111111110000000011111111000000	33.86
5113	7,3,6,2,0,0,6,4,2,0,0,2,6,6,0	11111111111111111111111111111111111111111111111111	5.64
5116	1,5,0,2,5,6,4,5,0,4,7,4,2,7,4	11111111111111111111111111111111111111111111110000	16.93
5118	5,7,3,0,7,5,6,2,6,6,2,3,0,3,5	11111000000000001111111111111111111111111111111111	22.58
5127	5,6,1,4,7,0,5,6,5,4,2,1,4,4,1	11111111111111111000000000000000001111111111111111	22.58
5129	2,3,7,0,3,0,3,4,7,2,6,2,4,3,0	11111111111111111111111111111111111111000000000011	22.58
5133	0,1,5,5,0,3,1,0,0,0,5,0,6,5,4	11111111111111111111111111111111111111111111111111	5.64
5134	2,3,2,4,4,3,6,4,6,5,4,2,6,3,5	11111000000000011111111110000000001111111111100000	33.86
5139	1,6,1,7,6,4,5,2,6,7,6,1,2,4,1	11111111111111111110000000000000000111111111111111	22.58
5140	5,1,2,3,5,5,3,7,2,2,0,6,6,3,3	11111000000111111111111111111111111111111100000000	25.4
5145	2,6,2,4,3,3,1,4,6,6,5,7,2,6,2	11100001111111111111111111100000011111110000001111	36.69
5156	1,4,6,7,3,7,0,4,7,7,6,6,0,1,6	11100000011111111111111111111111111111111111111111	22.58
5159	3,0,1,5,6,6,4,3,1,4,2,7,2,0,0	11110000011111111111111111111111000000000000000111	31.04
5165	2,2,2,1,5,7,5,6,1,6,5,6,5,4,0	11111111111111111111111111111111111000011111111111	22.58
5172	0,5,0,6,0,7,3,5,0,5,3,3,7,6,0	11111111111111111111111111111111111111111111111111	5.64
5177	3,1,1,0,7,7,4,3,1,2,5,0,7,0,2	11111111111111111111111111111111110000000000000000	16.93
5186	5,6,2,3,4,4,2,3,5,7,5,0,4,6,0	11111111111111111111111111111111111111111111111111	5.64
5189	5,1,2,7,4,7,2,1,2,5,3,7,6,3,5	11000001111111110000000011111110000000011111110000	36.69
5191	6,6,2,6,4,1,0,1,0,6,7,6,6,2,1	11111100000011111110000001111110000001111110000001	31.04
5194	7,2,7,1,4,4,2,0,6,2,2,2,6,3,5	11110000000001111111111100000000011111111111000000	28.22
5197	3,0,1,0,1,1,2,6,3,1,7,2,5,6,1	11111111111111111111111111111111111111111111111111	5.64
5215	3,6,4,6,5,2,2,3,6,2,1,0,3,0,1	11111100000000000000000000000011111111111111110000	28.22
5225	0,4,4,0,0,0,6,6,4,2,6,5,3,2,5	11111111100000011111111111000001111111111100000011	33.86
5226	7,0,1,7,4,1,4,2,3,3,2,6,7,0,0	11000001111111111000000001111111100000000111111110	36.69
5228	7,6,7,2,3,6,2,1,6,3,6,0,1,7,7	11111111111111111000000000000000000000000001111111	22.58
5233	5,1,1,5,2,1,4,3,5,3,7,7,6,4,7	11100000111111111000011111000011111000011110000011	42.33
5236	2,3,5,5,6,6,4,7,6,0,1,6,7,7,4	11111111110000011111111111111110000011111111111111	28.22
5240	7,0,3,5,5,3,3,0,7,2,1,0,2,4,1	11111111111111111111000000000000000000000000000001	19.75
5252	0,2,0,3,5,6,7,4,0,5,1,1,6,0,0	11111111111111111111111111110000000000001111111111	22.58
5269	2,7,7,0,4,4,2,3,2,7,7,4,4,4,5	11111111100000111111111111100000011111111111110000	31.04
5273	3,6,3,7,1,3,2,6,7,4,0,7,1,3,0	11110000000011111111111111111111111111111111111111	22.58
5275	1,2,3,3,6,1,4,5,1,5,2,1,1,7,6	11111111111111111000000000000000000111111111111111	22.58
5293	1,2,1,1,4,0,2,3,7,0,5,1,6,0,5	11111100000000000001111111111000000000000011111111	28.22
5326	0,4,5,4,5,0,3,2,7,5,6,7,0,0,1	11100000111111111111111111111111111111111111111111	22.58
5330	5,7,5,6,1,2,0,3,0,5,3,4,1,5,6	11111000000111111111111111111111111111100000000000	25.4
5334	2,7,6,6,0,5,7,5,5,7,1,6,1,7,1	11111110000001111111111111111111111100000111111111	28.22
5336	5,7,3,6,5,4,6,4,6,1,5,4,4,4,6	11111111110000000111111111111111111100000001111111	28.22
5339	5,5,4,6,0,6,4,7,2,6,3,1,5,0,0	11111111111100000000011111111111111000000000111111	28.22
5340	4,7,2,2,6,6,7,0,7,1,1,1,3,0,5	11111000000000000000001111111111111111111111000000	28.22
5345	2,5,4,6,1,7,6,1,2,0,6,3,0,6,7	11111111111111111111111111111111111111111111111111	5.64
5352	7,2,0,3,4,2,7,1,0,2,7,6,1,0,2	11111111000000111111111111111111111111111111111111	22.58
5370	4,0,3,4,7,5,3,1,3,2,4,7,6,0,0	11111000011111111100001111100000111100000111100000	36.69
5376	4,6,3,3,5,4,3,4,6,1,1,3,7,7,3	11111111100000000111111111111111100000000111111111	28.22
5393	1,1,2,6,3,1,3,7,2,7,6,1,3,2,4	11111111000000000000001111111111111111100000000000	28.22
5402	5,1,5,5,6,4,2,1,6,2,3,1,5,7,7	11111111000000000000111111111000000111111100000011	33.86
5425	6,1,1,3,7,0,4,4,0,2,2,5,7,3,6	11111111110000000111111111111111111100000011111111	28.22
5429	5,6,3,7,4,5,0,1,1,2,0,6,6,0,4	11100000000000000000000000000001111111111111111110	25.4
5437	1,5,6,1,6,4,6,4,1,0,3,4,5,2,5	11111111111111111111111111111111000000111111111111	22.58
5440	4,3,0,6,4,1,5,0,5,7,1,2,0,1,6	11000000000000111111111111111111111111111111111111	22.58
5454	4,5,2,3,0,2,1,0,4,0,5,5,5,7,6	11111111110000001111111111111000001111111111111000	31.04
5462	1,6,1,7,4,5,0,1,6,7,3,2,3,6,5	11000000011111111111111110000000000011111111111000	33.86
5474	1,7,6,0,4,3,4,4,7,6,3,2,1,3,4	11111000000000001111111111111111111111111111000000	28.22
5479	2,0,5,0,2,6,2,6,1,3,2,3,0,4,2	11111111111100000000011111111111111111111111111111	22.58
5483	5,4,0,5,7,2,1,2,2,1,6,5,7,6,7	11111100000011111111000011110000111100001111000011	36.69
5493	2,3,6,3,4,3,6,1,0,0,7,4,1,5,3	11111111111111111111111111111111111111111111111111	5.64
5496	7,4,1,7,7,4,5,3,7,6,4,2,4,0,4	11000000111111111111000000000111111110000000001111	36.69
5497	4,5,4,3,4,2,3,1,7,5,0,0,3,6,0	11111111111111111110000000000000000000000000000111	22.58
5500	5,0,2,1,4,1,7,2,4,2,3,1,6,3,2	11111111111111111111111111111000000000000001111111	22.58
5502	7,1,5,3,6,7,1,1,0,2,6,7,0,3,4	11111111100000111111111111111111111111111111111111	22.58
5506	5,1,0,3,4,7,6,0,4,4,4,4,1,5,6	11111000000000111111111111111111111111111111111111	22.58
5510	1,0,7,6,0,2,4,6,1,0,3,1,0,1,3	11111111111111111111111111111111111111111111111111	5.64
5516	4,4,2,0,0,3,4,0,2,5,1,0,7,1,1	11111111111111111100000000000000000111111111111111	22.58
5520	5,1,4,0,4,5,2,0,0,2,6,2,7,2,3	11111111111111111111111111111111111100000001111111	22.58
5521	2,2,5,3,1,7,1,0,1,0,1,5,2,0,1	11111110000001111111111111111111000000011111111100	33.86
5523	3,0,2,7,5,2,3,5,0,6,1,0,2,2,1	11111111111111111111111111111111111000000000000000	16.93
5524	1,3,3,6,7,5,5,4,3,1,4,6,3,1,0	11111111111111111111110000011111111111111111111111	22.58
5527	1,6,5,4,1,3,7,0,2,5,6,5,7,2,0	11111111111111111111111111111111111000011111111111	22.58
5530	1,6,4,0,4,6,3,1,3,4,2,1,7,1,4	11111110000000000111111111100000000011111111110000	31.04
5541	2,2,2,5,0,5,3,5,5,7,1,5,6,4,0	11111100001111111111111100001111111111110000011111	33.86
5549	7,5,4,5,5,7,5,7,7,3,2,3,6,5,2	11111111000000001111111111111100000001111111111111	28.22
5554	4,0,5,4,7,1,4,0,5,0,0,3,2,3,4	11111111100000000000111111111111111111111111111111	22.58
5562	2,6,7,5,5,4,1,1,6,2,1,0,0,0,0	11111111000000000000000000000000000000111111111111	22.58
5565	4,6,0,3,0,1,3,1,0,5,4,6,0,7,3	11111111111111000000111111111111111111111111111111	22.58
5567	7,5,1,1,7,3,1,1,0,1,7,1,1,0,4	11111111111111111000000000000000001111111111111111	22.58
5570	1,7,0,7,4,5,7,2,7,0,1,6,4,7,6	11111111110000000111111111111111111111111000000111	28.22
5580	7,3,3,0,0,3,0,5,7,7,2,3,0,1,4	11100000000000000000000000000000011111111111111111	22.58
5583	0,5,0,6,1,4,4,1,6,1,5,0,4,6,0	11111111111111111111111111111111111111111111111111	5.64
5596	1,4,4,1,0,7,3,7,7,3,4,1,2,7,4	11111111111110000000000111111111111111100000000001	28.22
5600	7,1,5,7,1,2,7,4,3,7,2,6,5,2,6	11000000111111111111100000001111111100000000111111	36.69
5606	0,7,6,1,1,3,4,5,2,5,0,2,7,6,0	11111111111111111111111000000111111111111111111110	25.4
5613	0,2,3,7,0,2,7,0,4,5,0,3,1,3,1	11111111000000000111111111111111111111111111111111	22.58
5622	0,7,7,7,0,6,4,2,0,0,3,7,0,6,2	11111111111111111111111111111111111111111111111111	5.64
5626	7,7,0,3,1,4,7,5,2,5,2,6,5,5,5	11111000000111111111111110000111111000001111100000	39.51
5630	0,1,1,5,1,7,0,5,2,1,0,7,4,7,1	11111100000001111111111111111111111110000000000000	25.4
5633	0,1,2,1,5,3,4,0,3,0,0,1,0,6,2	11111111111111111111111111111111111111000000000000	16.93
5650	3,6,0,1,6,2,6,5,0,2,3,0,2,7,0	11111111111111111111111111111111111111111111111111	5.64
5654	0,0,4,4,5,4,2,6,2,0,2,0,3,7,5	11111111111111111111111111111111111111111111111111	5.64
5661	6,6,3,3,6,6,3,4,3,2,6,0,5,5,4	11111111111111111111111111111111111111111111111111	5.64
5684	6,4,0,7,1,3,5,0,2,0,4,1,6,7,3	11111111111111111111111111111111111111111111111111	5.64
5689	5,5,3,4,2,6,4,5,0,6,5,2,1,1,0	11111111111111111111111111111111111111111111111100	16.93
5698	2,4,1,0,6,1,1,6,2,1,5,1,5,7,3	11111111111111111111111111111111111111111110000000	16.93
5703	5,7,2,3,6,4,5,2,5,2,4,5,4,7,1	11111111111111111111110000001111111111111111111111	22.58
5712	4,0,4,2,1,7,1,5,7,4,5,4,6,4,2	11100000111111100000111110000011111000000111110000	39.51
5714	7,7,3,6,0,4,2,2,5,1,4,4,7,2,1	11111111100000111111111100000111111111100000111111	25.4
5725	5,3,6,1,4,1,0,1,1,5,4,1,5,0,4	11111000000000111111111000000011111110000000111111	33.86
5726	4,2,4,2,1,5,1,1,3,3,5,0,4,2,4	11111111111000000000000000011111111111000000000000	25.4
5728	2,6,4,7,0,7,1,5,1,2,6,2,2,1,4	11111111000000011111111111111000000011111111111110	28.22
5734	3,4,1,1,1,0,2,4,4,7,0,0,2,4,4	11111100000000000000000000000000000000111111111111	22.58
5735	3,1,1,7,5,4,7,5,4,7,4,2,1,1,7	11100000000000011111111111111111111111111111111111	22.58
5736	6,7,1,5,7,3,4,4,5,2,0,5,1,2,4	11100000000001111111111111111111111111111111111111	22.58
5739	5,1,5,5,4,7,7,7,4,3,2,3,6,3,7	11111000000001111111111000001111100000111110000011	36.69
5740	5,3,3,4,2,4,7,7,5,2,5,0,4,4,0	11111111111111111111111111111111111111111111111111	5.64
5743	4,7,2,0,6,0,4,1,7,4,7,7,5,3,0	11111111111111100000111111111111111111111110000011	28.22
5761	0,0,2,6,4,1,3,4,5,0,6,0,5,4,2	11111111111111111111111111111111111111111111111111	5.64
5762	5,1,1,6,5,1,6,6,1,6,5,5,2,2,2	11111111000000011111111111111111111111111100000000	25.4
5764	2,2,0,5,3,4,4,1,1,7,3,1,2,2,6	11111100000000000000000111111111111111111111100000	28.22
5772	3,2,6,2,6,6,6,2,1,6,5,1,7,0,1	11111111111111111000000000001111111111111111100000	25.4
5773	0,6,2,6,3,4,3,6,0,4,0,7,4,4,4	11111110000111111111111111111111111000011111111111	28.22
5774	5,3,4,6,0,0,4,2,6,2,7,1,1,0,5	11110000000000000000111111111111111111111111111111	22.58
5776	3,4,2,4,1,6,2,4,2,1,6,2,5,2,5	11111111111110000000111111111111110000000111111111	25.4
5777	0,4,3,7,2,1,4,3,5,5,2,7,6,4,7	11000001111111111000001111111111000011111111110000	31.04
5778	7,6,0,2,3,0,2,3,6,0,0,4,7,4,4	11111100000000001111111111111111111111111111111111	22.58
5779	6,0,6,4,1,4,0,6,0,2,2,1,4,2,2	11111111111100000000001111111111000000001111111110	33.86
5780	2,1,3,4,5,0,1,2,5,2,4,0,3,0,1	11111110000000000000000000000011111111111100000000	28.22
5782	0,3,0,5,2,5,2,7,3,0,6,1,5,6,3	11111111111111111111111111111111111111111111111111	5.64
5787	3,1,7,1,5,6,6,1,0,6,4,7,2,6,7	11111111111100000111111111111111111111110000111111	28.22
5791	5,3,6,5,3,5,2,0,5,4,6,2,0,6,4	11111111000000000001111111111111111111111111111111	22.58
5793	5,6,1,1,2,3,0,2,5,4,5,1,6,1,6	11110000000111111110000000111111100000001111111000	33.86
5794	3,2,5,4,4,2,7,2,4,1,3,3,7,5,4	11111111111111111111100000001111111111111111111111	22.58
5810	7,4,1,7,1,5,7,7,5,4,4,1,0,2,7	11111100000000000000000000111111111111111111111111	22.58
5811	2,1,2,4,1,2,7,1,2,7,5,2,2,3,7	11111111000000000001111111111111111111111100000000	28.22
5812	4,6,7,6,5,1,0,1,0,6,3,7,6,4,3	11110000111111111100001111111111000111111111100001	33.86
5815	6,1,4,4,0,6,2,4,6,1,1,4,2,6,0	11111111111111100000011111111111111111111111110000	28.22
5816	7,0,7,1,7,4,7,1,7,1,2,6,2,1,0	11111111110000000111111111111111111111111111111000	28.22
5820	1,3,1,7,1,7,3,6,0,3,6,7,2,7,3	11111111111111111111111111111111000011111111111111	22.58
5821	5,5,5,3,1,5,5,6,2,6,3,2,3,3,6	11111110000000001111111111111111000000000111111111	28.22
5822	3,0,6,2,1,2,7,2,2,0,7,2,6,3,0	11111111111111111111111111111111111111111111111111	5.64
5824	4,5,1,4,0,0,1,4,5,6,4,6,2,0,4	11100000000000000111111111111111110000000000000000	25.4
5825	7,5,1,5,2,1,5,2,0,3,6,2,2,6,4	11111111111111111111111111111111111111111111111111	5.64
5826	7,5,1,6,7,2,4,4,4,4,0,0,3,2,5	11111100000000000000000000000000000000001111111111	22.58
5831	6,1,0,3,7,4,6,3,3,5,5,1,2,6,0	11111111111111111111111111111111111111111111111111	5.64
5834	5,5,4,0,6,1,2,3,3,2,0,1,3,6,3	11111111111000000000000000000111111111111111111111	22.58
5835	3,3,2,4,6,2,3,2,1,1,0,7,5,3,5	11111100000111111111111111111111111111111110000001	28.22
5840	4,2,4,1,1,3,7,3,0,6,6,0,2,0,5	11111111111111111111111111111000000000000000000000	16.93
5842	7,1,0,5,6,6,4,3,2,0,0,1,4,4,3	11111111111111111111111111100000000000000000011111	22.58
5848	5,3,7,0,0,4,4,0,6,3,0,5,5,4,5	11110000011111111111111111111111100000011111111111	28.22
5849	7,5,7,0,0,1,3,3,6,2,2,5,4,4,3	11111100000111111111111100000011111111111110000011	33.86
5851	4,3,5,6,4,0,3,4,2,0,6,1,2,5,1	11111111111111111111111111111111111111111111111111	5.64
5852	7,1,2,3,3,4,1,7,7,0,6,7,1,2,6	11100000111111111111111111111111111111111111111111	22.58
5871	0,1,4,3,5,4,7,1,5,6,7,6,5,7,4	11111111000011111111111100001111111111110000111111	28.22
5872	0,4,3,6,7,7,0,2,0,3,1,3,6,2,6	11111000001111111111111110000000011111111000000001	36.69
5874	7,4,6,0,0,7,2,3,4,6,6,3,2,0,3	11111000001111111111111110000000111111110000000011	39.51
5889	3,4,4,0,3,2,1,5,7,6,3,6,1,0,3	11100000111111111111111111111111111111111111111110	25.4
5890	2,0,0,4,1,0,4,7,6,5,6,7,2,2,5	10000011111111111111111111111111111111100000000000	25.4
5891	4,7,2,6,1,1,5,3,0,5,0,4,1,7,3	11111111111111000000000111111111111111111111111111	22.58
5892	0,0,3,4,4,1,0,3,4,7,0,0,7,4,1	11111000000000000000000111111111111111111111100011	31.04
5914	2,2,3,1,5,5,2,2,0,1,3,3,2,3,5	11111111111111111111110000000011111111111111111111	22.58
5917	1,2,3,2,1,3,6,2,7,3,7,6,7,7,2	11111111111111000011111111111111100001111111111111	25.4
5924	2,4,2,3,0,7,5,5,7,3,6,0,2,4,4	11111111111111111111111111110000000000000000000001	19.75
5931	1,0,0,2,2,1,2,0,3,7,4,3,6,3,7	11000000011111111100000011111100000011111100000011	36.69
5933	0,4,3,3,5,4,5,0,5,5,0,7,1,5,4	11100000000011111111111111111111111111111111111111	22.58
5935	3,1,5,1,6,5,2,5,4,4,5,2,0,4,0	11111111111111111111111110000000000001111111111111	22.58
5936	6,2,7,3,2,5,3,5,4,2,2,2,4,4,2	11111111111000000000111111111111111110000000001111	28.22
5937	3,3,7,7,3,3,6,7,0,1,6,2,4,6,0	11111111111111111111111111111111111111111111111111	5.64
5938	3,5,4,1,5,4,6,0,1,4,0,2,4,5,7	11111111100000000000011111111111111111111111111111	22.58
5939	3,4,2,4,2,5,6,1,5,6,3,4,2,1,0	11111110000000111111111111111111111110000000111111	28.22
5940	1,4,1,5,5,1,2,1,0,2,4,6,1,3,7	11111111000000111111111111111111111111111111111111	22.58
5942	3,7,5,5,6,1,1,0,3,7,5,6,3,0,5	11000011111111111111100000000001111111110000000001	36.69
5943	0,5,0,7,1,6,6,0,1,5,2,7,1,7,1	11111111111111111100000111111111111111111111111111	22.58
5944	1,4,7,5,1,5,1,7,2,4,5,4,1,5,6	11111000001111111111111111111100000011111111111111	28.22
5945	0,3,0,2,4,3,3,4,1,6,4,0,5,7,3	11111111111111111111111111111111111111111111111111	5.64
5947	4,6,1,3,1,0,5,2,1,4,5,5,4,0,5	11110000001111111111111100001111110000111110000011	42.33
5950	6,2,5,6,4,7,6,4,0,4,0,4,7,6,1	11111111111111111111111110000001111111111111111111	22.58
5951	0,3,1,3,1,6,7,3,4,3,5,1,5,1,7	11111111000000000011111111111000000000011111111110	28.22
5952	7,5,0,0,3,3,4,7,6,0,3,5,5,2,1	11111111111111000000011111111111111111111111000000	25.4
5955	1,3,6,5,0,2,7,5,0,3,2,2,5,0,7	11111111000000001111111111000000001111111111100000	31.04
5959	2,0,5,4,5,5,3,4,7,1,1,4,0,4,2	11111110000000001111111111111111111111111111111111	22.58
5961	6,1,4,0,5,3,6,4,5,0,2,3,2,0,3	11111110000000000011111111111111111111111111111000	28.22
5963	4,4,6,4,2,4,6,2,1,6,4,5,7,6,6	11111111110000111111111111100001111111111110000011	33.86
5973	1,0,5,2,5,2,2,4,4,5,6,6,7,0,3	11000011111110001111000011100001111000111100001111	42.33
5974	6,3,1,4,2,6,2,1,3,3,3,5,4,3,0	11111111100000111111111111000001111110000111111000	33.86
5977	0,0,5,1,0,0,6,6,5,5,2,7,2,7,5	11110000011111111111100000111111111110000011111111	33.86
5978	2,2,2,3,6,3,1,3,2,7,3,1,4,1,2	11111000000000001111111111100000000111111100000001	36.69
5980	3,3,1,6,1,4,4,7,3,0,2,4,2,0,7	11110000000011111111111111111111111100000000000011	31.04
5983	3,6,5,5,7,3,4,3,4,3,2,3,6,7,4	11111111100000001111111111111110000000111111111111	28.22
5991	4,7,3,5,6,7,3,2,3,5,1,4,3,3,2	11111000000011111111111111111111110000001111111100	33.86
5994	7,7,1,6,4,6,0,5,7,3,3,7,2,0,4	11111000000000000000000001111111111111111000000000	28.22
5995	5,5,4,5,4,2,1,3,1,5,2,3,0,0,5	11100000000011111111111111111111111111111111111111	22.58
5997	4,4,5,5,5,7,6,0,6,6,0,0,4,5,0	11111111111111111111111110000000000000000000000001	19.75
6002	1,2,3,0,2,6,7,5,4,5,2,0,5,2,3	11111111111111110000000000000000001111111111111111	22.58
6004	6,7,2,4,4,1,6,7,6,0,7,3,6,6,1	11111111111111111111111111111111111111111111111111	5.64
6007	2,6,0,7,2,5,4,0,3,2,7,0,3,2,6	11111111111111111111111111110000000000000000000000	16.93
6009	2,0,4,6,0,2,3,4,2,3,7,0,6,5,2	11111111111111111111111111111111111111111111111111	5.64
6011	6,1,7,5,5,1,7,3,0,0,0,7,6,0,5	11111111100000011111111111111111111111111111111000	28.22
6012	4,6,7,3,5,3,2,2,3,4,3,6,7,3,5	11100000111111111000001111111110000111111111100001	33.86
6015	4,1,3,5,4,7,4,7,5,1,7,6,2,1,7	11100000011111111111111111111111111100000000000011	31.04
6026	1,6,5,7,4,4,7,5,3,6,2,3,6,4,5	11111100000001111111111110000000111111111110000000	31.04
6028	4,7,2,5,7,3,4,6,2,1,2,7,4,2,4	11111100000111111111111111111110000011111111111111	28.22
6030	4,6,2,7,2,0,2,2,0,3,5,6,6,5,1	11111111111111111111111111111100000111111111111111	22.58
6032	6,4,0,3,6,7,1,4,7,7,7,1,6,1,6	11111111111111111111111111111111111111111111111111	5.64
6033	6,3,2,6,7,7,7,4,6,0,4,3,0,5,3	11111111111111111111111111111111111111111100000000	16.93
6034	0,6,2,2,6,2,7,3,3,6,5,6,0,6,0	11111111111111111111111111111111111111100000011111	22.58
6037	0,2,1,5,7,3,1,0,4,2,2,3,5,2,5	11100000001111111111111000000111111000000111111000	36.69
6038	0,6,0,4,7,2,6,3,3,7,3,1,4,1,3	11111110000000000000001111111111111100000000000000	25.4
6045	6,2,6,6,3,2,3,1,3,4,2,2,2,3,1	11111111110000000000011111111111111111111111111110	25.4
6050	2,6,7,5,3,6,5,5,7,1,2,0,4,1,5	11111111110000000000000000000111111111111100000000	28.22
6053	0,1,2,5,6,3,6,6,4,5,3,6,5,4,0	11111111111111100001111111111111111111000001111111	28.22
6054	7,1,7,4,3,7,6,6,5,6,5,0,4,3,1	11111111111111111111111111111111111111110000000000	16.93
6059	6,1,5,0,3,6,2,7,6,3,6,6,4,1,0	11111100000111111111110000111111111111000011111111	33.86
6062	2,2,1,7,3,4,4,6,3,4,2,4,0,2,2	11111000000000111111111111111111111111111111111111	22.58
6065	7,4,7,6,4,3,7,4,0,4,2,0,6,7,6	11111111111111111111111111111111111111111111111111	5.64
6067	5,1,1,4,1,7,3,6,2,0,6,1,1,1,6	11111111111111111111111111000000000000000011111111	22.58
6070	0,4,6,5,1,3,2,0,5,1,3,1,5,3,0	11111111111111111111111111111111111111111111000000	16.93
6073	0,6,2,3,3,7,1,1,2,1,2,1,5,4,6	11111111111000000000111111111110000000001111111111	22.58
6077	2,6,3,0,7,6,6,0,3,4,6,5,6,6,7	11111111110000011111111111111100000111111111111110	28.22
6079	5,1,5,2,3,2,6,1,3,5,3,1,4,6,7	11111111111100000000000000111111111111111111000000	28.22
6082	2,0,3,4,4,3,2,1,3,2,0,5,5,7,6	11110000000111111111111111111111111111110000000000	25.4
6088	2,6,7,6,5,4,0,1,7,4,3,1,4,1,7	11111111111111111111110000000011111111100000000111	28.22
6089	7,3,3,7,0,6,0,6,1,6,7,0,7,3,0	11111111111111111111111111111111111111111111110000	16.93
6091	0,0,1,4,6,1,1,4,4,0,6,3,1,1,7	11111000000000111111111111111111111111111111111111	22.58
6093	3,5,0,3,5,5,5,4,7,0,7,2,4,0,0	11111111111111111111111111111111110000000000011111	22.58
6098	1,6,0,4,2,5,3,0,2,7,5,7,3,1,3	11100001111111111111110000000011111110000000011111	36.69
6100	1,2,4,4,5,4,7,6,3,7,1,7,0,7,0	11111111111110000001111111111111111111111111111111	22.58
6102	7,2,7,2,4,3,2,6,1,6,1,1,2,4,7	11111100000000000000001111111111111111111111110000	28.22
6113	6,1,1,7,1,1,3,0,1,6,0,2,5,0,1	11100000000001111111111111111111111000000000000000	25.4
6114	1,4,7,3,1,1,5,2,1,6,1,7,2,6,1	11111111111100001111111111111111111100000111111111	28.22
6123	5,2,7,1,4,0,3,2,5,0,0,2,5,2,0	11111111111111111111100000000000011111111111111111	22.58
6130	3,5,0,1,5,1,0,2,3,3,7,0,7,2,2	11111111111110000000000000000000111111111111111100	28.22
6146	5,2,3,6,4,5,1,3,7,5,3,0,2,3,1	11111111000000000000000000000001111111111111111110	25.4
6148	4,3,2,0,6,6,4,6,2,3,4,0,5,1,3	11111111111111111111111110000000000000000000001111	22.58
6149	5,2,6,0,2,7,2,0,4,5,0,4,7,3,3	11110000001111111111111111111111111100011111110000	36.69
6151	3,2,4,5,0,1,2,3,5,0,3,6,3,5,4	11111111100000111111111111111100000111111111111111	25.4
6165	7,1,2,2,7,5,6,6,2,4,2,0,7,6,7	11111111111111111111111111000000000000000000000001	19.75
6178	2,3,6,6,0,3,6,2,3,0,0,1,3,6,0	11111111111111111111111111111111111111111111111111	5.64
6183	0,5,3,7,7,4,5,4,6,3,6,5,6,3,1	11111111111000001111111111111100000111111111111110	28.22
6186	3,4,2,6,1,5,0,1,4,0,6,0,5,7,1	11111111111111111111111111111111111111111111111111	5.64
6187	2,3,2,4,7,4,2,6,7,5,6,1,4,4,3	11111110000000000001111111111111000000000000011111	28.22
6198	6,1,3,4,6,0,2,3,4,3,6,0,2,3,0	11111111111111111111111111111111111111111111111111	5.64
6200	2,6,3,5,4,4,5,3,5,5,4,5,7,7,5	11111000001111111111000001111111111000001111111111	25.4
6209	5,0,1,1,5,0,5,3,3,6,2,5,2,0,0	11100000001111111111111111111111111100000000000001	28.22
6226	2,3,4,2,4,6,0,3,0,2,7,2,5,2,6	11111111111000000111111111000000111111110000011111	33.86
6239	2,0,3,1,1,1,5,6,1,4,4,0,5,7,7	11111111111111111111111111111111111111111111111111	5.64
6248	2,1,7,1,6,0,7,2,3,0,4,4,1,6,6	11111111111111111111111111111111111111111100000000	16.93
6250	0,4,5,5,1,6,5,2,7,2,5,4,6,1,7	11100000111111000011111100001111110000111111000001	33.86
6255	0,4,5,4,1,7,2,1,0,7,5,1,5,4,1	11111111111111111111111111111111111111111111111111	5.64
