file_number	genotype_raw	phenotype_binary	complexity_entropy
4661	3,5,3,2,3,1,4,7,1,5,0,7,3,2,1	11111100000011111111111111111111111111111111111000	28.22
4664	6,4,4,6,2,1,0,3,1,1,1,0,7,5,0	11111111111111111111111111111111111111111111111111	5.64
4665	4,3,4,2,0,1,5,5,2,3,6,6,5,7,5	11111111111111000011111111111111111000011111111111	28.22
4667	2,6,1,2,5,3,1,7,4,7,5,2,6,0,4	11100000001111111100000011111100000011111100000011	36.69
4674	2,3,2,0,7,2,7,4,6,6,1,1,5,5,3	11111111100000000000000001111111111111111000000000	28.22
4675	1,5,3,6,5,6,4,5,7,2,3,7,6,2,1	11111000011111111111000011111111111000011111111110	28.22
4676	0,6,5,1,0,6,4,3,7,4,0,4,4,6,0	11111111110000011111111111100000111111111110000011	33.86
4677	5,5,5,1,3,5,6,1,1,6,7,7,3,4,6	11111111100001111111111111111100000111111111111111	28.22
4679	1,3,2,6,5,5,7,6,0,2,5,5,7,4,0	11111111111111111111111111111111111111111111111111	5.64
4680	1,5,5,3,5,5,1,4,1,3,5,5,7,1,1	11111111100011111111100001111111110000111111111000	28.22
4681	6,3,3,4,1,4,0,4,5,1,2,7,6,3,1	11110000111111111100000000111111110000000111111110	42.33
4683	0,5,2,5,5,3,5,0,5,5,4,2,3,7,7	11111110000000000111111111111111100000000001111111	28.22
4684	3,7,7,0,3,7,4,2,2,4,6,3,7,4,4	11111111111111111110000011111111111111111100000011	28.22
4687	4,3,0,3,5,0,5,2,7,7,2,7,4,6,4	11100000011111111111111111111000000000111111111100	33.86
4688	3,3,4,3,0,4,3,3,0,6,3,5,5,4,4	11111111100000111111111110000111111111110000111111	31.04
4690	1,3,1,7,2,3,2,7,6,2,3,0,0,5,6	11111111111000000000000000000000000000000000111111	22.58
4695	1,0,7,6,7,7,6,3,0,2,6,2,4,0,7	11111111111111000000000111111111111111111000000000	25.4
4696	3,2,2,2,3,7,5,0,3,1,6,2,7,2,6	11111111111111110000000011111111111111111000000001	25.4
4700	6,7,1,0,2,5,0,1,2,2,5,1,5,6,3	11111111111111111110000000001111111111111100000000	25.4
4714	5,6,1,2,7,6,7,3,0,2,7,5,7,7,7	11111111111111111111111111111111111111111111111111	5.64
4727	2,3,5,1,2,0,0,0,4,3,3,4,1,4,4	11100000001111111111111111111111111111111000000011	28.22
4729	4,3,3,1,0,1,5,2,4,2,4,6,2,2,7	11110000011111111111111111111000001111111111111111	28.22
4731	1,7,7,0,5,7,2,5,7,5,0,0,0,6,4	11111110000000000000000000000000000000111111111111	22.58
4736	4,4,0,7,5,6,4,3,0,5,2,1,6,7,4	11111111111111111111111111111111111100000000000001	19.75
4739	2,4,5,6,3,2,7,5,4,3,2,7,3,4,3	11111100000111111111111111111100000111111111111111	28.22
4744	2,5,1,0,2,3,4,1,3,4,6,4,1,7,5	11111111111100000001111111111111111111111111111111	22.58
4748	7,7,2,5,0,2,3,4,4,7,1,2,5,2,6	11100000000011111111111111100000000011111111110000	33.86
4749	3,0,5,5,7,3,6,5,2,4,2,7,3,2,2	11111000000111111111111111111000000111111100000001	36.69
4756	0,1,0,2,0,1,3,0,5,5,0,7,2,6,3	11100000001111111111111111111111111111111111110000	28.22
4759	4,4,3,2,2,2,0,2,3,6,0,1,4,2,1	11111000000000000011111111111111111111111111110000	28.22
4760	2,4,2,1,4,2,6,4,3,6,4,5,7,5,0	11111111111111111111111111000000111111111111111111	22.58
4764	7,5,5,5,7,0,7,6,4,3,1,5,3,3,3	11111100000000111111111111111111111111111110000000	25.4
4770	7,2,0,1,4,7,5,0,4,1,7,4,2,0,2	11111100000001111111111111111111111111100000000001	28.22
4782	3,3,6,3,0,4,0,4,0,2,1,1,1,2,4	11111111100000000000111111111111111111111111100000	28.22
4783	2,5,5,0,4,1,4,7,5,5,4,6,6,4,1	11111111100000111111111111100000111111111111110000	31.04
4785	2,0,7,2,4,2,6,5,6,3,6,7,5,4,1	11111111111100001111111111111111000011111111111111	28.22
4793	0,2,7,6,1,2,4,3,5,3,6,6,4,1,7	11000011111110000111111100001111111000111111100001	33.86
4798	2,3,7,7,0,0,3,5,4,5,5,3,2,5,2	11111111100000000111111111111111100000000111111111	28.22
4802	7,5,5,0,2,3,2,3,4,1,0,7,2,6,6	11110000000111111111111111111111111111111111111111	22.58
4804	0,4,0,2,0,2,4,3,5,5,3,5,3,4,5	11110000011111111111111100000111111111111111000001	28.22
4805	2,5,7,3,1,3,5,4,5,5,6,3,1,6,2	11111111111111100000000111111111111111111111111111	22.58
4806	6,5,2,0,3,0,3,6,0,2,7,6,7,2,1	11111111111111111111111111111111111111111111111110	14.11
4809	4,7,2,3,0,4,1,5,7,1,0,3,5,7,3	11111000000001111111111111111111111110000000111111	28.22
4810	1,7,5,3,7,6,4,4,7,1,5,7,7,5,3	11111111100001111111111100001111111111100001111111	28.22
4811	2,5,3,0,6,6,1,6,1,3,5,7,4,7,1	11111111111111111111111111000011111111111111111111	22.58
4816	2,4,1,3,6,4,3,1,7,7,0,3,1,0,5	11000000000001111111111111111111111111111111111111	22.58
4820	4,7,7,2,7,4,7,5,3,7,4,1,4,4,6	11111111111000000000000001111111111111111100000000	28.22
4823	0,4,4,3,7,1,6,4,7,7,2,5,6,2,2	11100000011111111111100000111111111111000000111111	33.86
4824	4,4,6,2,7,4,3,5,1,4,3,1,3,4,2	11111111111111111111111111111000000000000001111111	22.58
4826	1,7,3,4,0,5,7,2,6,3,0,7,4,1,6	11000000111111111111111111111111110000000011111111	31.04
4833	7,5,5,3,2,4,4,6,2,4,5,4,5,6,3	11111111111111000000111111111111111111000000111111	28.22
4834	7,1,4,3,7,2,3,6,4,1,4,7,5,4,6	11111000001111111111110000111100001111100001111000	42.33
4836	0,6,2,0,4,0,1,7,1,6,3,1,6,1,1	11111111111111111100000000000111111111111111111100	25.4
4837	7,3,3,3,7,0,6,1,5,0,0,5,7,1,2	11111111000000001111111111111111111111111111111111	22.58
4839	0,1,0,2,3,2,5,1,7,7,2,7,3,1,3	11000001111111111111111111110000000000111111111100	33.86
4847	5,2,2,7,3,1,0,7,0,3,1,7,2,0,2	11100000000000000000000000001111111111111111110000	28.22
4855	6,1,2,3,1,2,1,4,6,1,2,7,2,5,5	11100000111111111111111111111111000000000000001111	31.04
4856	4,0,3,3,4,7,1,6,1,0,5,4,1,3,6	11111111111111000000011111111111111111111111111111	22.58
4857	1,3,1,1,4,2,2,5,4,4,2,3,2,2,3	11110000000001111111111111111111111111000000111111	31.04
4860	2,1,4,4,0,6,6,3,5,7,3,4,4,1,1	11110000011111111111100000111111111110000011111111	33.86
4862	5,5,0,1,7,1,7,6,5,1,6,4,1,4,3	11111111111111111111100000000001111111111111111111	22.58
4864	2,4,7,5,3,4,1,1,5,6,0,1,2,0,5	11000000000000011111111111111111111111111111111100	28.22
4868	4,2,1,4,4,5,1,5,2,1,4,1,4,1,6	11111100000000000001111111111000000001111111100000	36.69
4869	7,1,2,7,1,0,1,1,6,6,3,2,7,3,2	11000000011111111000000111111000000011111100000011	39.51
4876	1,5,4,0,3,6,0,2,6,6,3,6,4,3,6	11100001111111111111000000001111111100000000111111	36.69
4878	0,6,4,0,7,7,7,3,7,1,7,3,3,6,7	11111111111111111111100000001111111111111111111111	22.58
4879	0,6,6,7,0,0,3,4,6,1,6,4,3,7,7	11111111110000001111111111000000111111111110000001	31.04
4880	5,5,5,0,3,7,2,0,2,1,5,6,7,2,7	11111100001111111110000111111111000011111111100001	28.22
4883	1,1,2,6,2,1,6,6,5,5,2,1,7,4,1	11111111111111111000000000000111111111111111111000	25.4
4886	0,5,0,4,3,1,4,5,4,1,2,1,5,3,7	11111111110000000000000011111111111111110000000000	28.22
4890	1,0,3,6,3,7,7,1,7,4,3,3,6,3,0	11111111111111111000000011111111111111111100000011	28.22
4901	7,0,7,7,5,1,5,2,4,4,3,7,5,1,3	11100000111111111111000000011111110000000011111110	39.51
4903	2,4,7,2,7,0,6,7,4,1,5,4,4,2,2	11111111111111111110000000111111111111111111111111	22.58
4906	7,1,0,6,0,2,0,4,6,6,0,5,4,7,4	11000000000000000000000011111111111111111110000000	28.22
4922	1,3,1,5,3,0,3,6,0,3,1,4,3,5,2	11111111111111111100000000111111111111111111111111	22.58
4924	4,1,6,2,1,0,5,5,6,1,0,2,6,0,3	11110000000000000111111111111111111111111110000001	31.04
4926	0,5,4,5,2,1,4,5,5,4,7,7,2,1,6	11000001111111111111100001111111111111100001111111	31.04
4928	1,1,5,1,4,4,1,0,4,7,0,6,7,1,0	11100000111111111111111111111111111001111111111111	31.04
4937	5,3,6,7,6,2,5,6,6,3,2,3,4,6,4	11111110000000001111111111111111110000000001111111	28.22
4941	6,5,6,1,3,1,1,1,4,1,6,2,1,7,7	11111111111000000000000111111111111111111111111111	22.58
4944	1,4,7,2,2,1,3,5,1,6,1,6,4,1,5	11100000111111111111111100000111111111111111000001	33.86
4950	0,6,0,6,6,6,6,7,0,3,1,3,1,1,2	11111111111111100000000001111111111111111111111111	22.58
4957	2,2,2,7,1,6,4,2,7,3,3,2,2,4,7	11110000000000111111111111111111110000000001111111	28.22
4960	5,7,3,6,5,2,2,2,5,3,3,2,6,0,4	11100000000111111111000000111111000000111111100000	39.51
4965	3,7,4,5,4,0,2,3,4,4,0,5,7,7,6	11100000001111111111111111111111111111111100001111	31.04
4967	5,7,5,5,3,1,2,5,1,0,1,5,3,5,1	11111111111111111111111111111111100000011111111111	22.58
4970	5,4,1,2,0,3,0,7,3,7,0,0,4,1,6	11111111111111111111111111111111111111111111110000	16.93
4975	1,0,6,6,0,4,2,5,5,6,4,0,2,7,0	11111111111111111111111111111111111111111111111111	5.64
4976	5,4,4,6,2,5,4,2,7,7,6,2,4,3,1	11111111000000000111111111111110000000001111111111	28.22
4980	3,1,4,6,2,5,3,7,3,3,1,0,4,0,5	11110000000000000000001111111111110000000000001111	31.04
4983	0,5,2,3,0,6,0,7,4,4,2,1,2,1,0	11111110000000001111111111111110000000000011111111	31.04
4985	6,6,3,4,3,0,4,2,6,4,4,2,4,4,4	11111100000000000011111111111111110000000000001111	28.22
4987	7,5,2,4,2,6,1,2,2,2,2,1,0,6,2	11111111111111111100000000000000000111111111111111	22.58
4994	5,4,7,4,2,1,2,5,6,7,4,1,3,2,6	11100000000000011111111111111000000011111110000000	33.86
5003	5,4,5,1,6,7,5,6,1,1,2,1,3,2,6	11111111111111111111110000000000000001111111111111	22.58
5005	1,0,7,3,6,2,0,4,4,6,6,5,1,5,0	11111000001111111111111111111111110000000011111111	31.04
5006	6,6,5,2,5,3,6,0,3,1,7,3,7,1,3	11111111111111111110000000111111111111111111111000	28.22
5008	2,1,7,4,5,4,4,5,0,7,0,1,4,4,6	11111111110000000000000001111111111111111111111111	22.58
5017	0,2,4,6,5,3,0,3,0,6,2,2,2,4,1	11111111111000000011111111111111111100000001111111	28.22
5018	2,3,4,1,3,2,0,3,5,6,6,0,5,1,2	11111100000000000001111111111000000000000111111111	28.22
5025	5,0,3,1,1,2,4,5,3,4,6,6,5,7,7	11111100001111111111110000011111111111100000111111	31.04
5026	5,6,6,4,0,7,7,6,4,1,6,7,2,4,7	11111111110000111111111111111110000111111111111111	28.22
5027	7,4,6,4,5,0,3,4,2,1,6,7,5,7,5	11111111111111110000011111111111111111111111000001	28.22
5032	1,6,6,1,6,5,6,2,6,2,5,4,2,2,1	11111111111111110000001111111111111111111111111100	28.22
5035	7,0,0,3,3,5,7,1,4,7,4,1,2,0,0	11110000000000000011111111111111111111100000000000	28.22
5037	0,5,0,6,7,7,5,3,1,5,5,4,1,0,1	11111110000000111111111111111111111111111111110000	28.22
5038	7,7,5,0,2,4,6,4,5,3,7,7,6,6,4	11111111111000011111111111111100001111111111111110	28.22
5039	3,5,5,3,7,6,6,1,4,0,0,4,4,1,0	11111111111111111110000000111111111111111111111111	22.58
5047	6,5,4,3,7,1,0,4,7,0,2,7,4,2,1	11110000011111111111111111000001111110000001111110	36.69
5048	6,4,0,5,2,1,3,4,4,4,0,5,5,5,3	11100000000111111111111111111111111111111111110000	28.22
5051	6,6,1,2,4,7,6,7,2,1,7,6,4,5,3	11111111111111111111111111111111111000000111111111	22.58
5052	7,1,6,4,3,4,7,7,1,6,2,7,7,6,7	11111100001111111111111000011111111111110000011111	31.04
5058	1,6,5,7,1,6,0,3,1,3,4,2,1,7,5	11111111000000011111111111111111110000000000111111	31.04
5069	5,4,5,7,7,5,4,4,1,4,3,6,1,7,6	11111111000000111111111111111111111111111111111100	28.22
5072	3,6,3,1,2,0,7,7,4,3,3,7,4,2,3	11111000000111111111111111100000111111111111111100	31.04
5073	6,1,0,2,0,7,2,2,7,1,4,7,3,0,5	11000000011111111111100000000000011111111111000000	33.86
5078	5,2,2,3,4,0,2,5,3,5,5,2,2,7,6	11111110000000000000111111111111111111111111000000	28.22
5080	3,3,2,3,7,7,2,2,6,7,2,5,6,3,1	11100000011111111111100000111111000000111111000000	33.86
5082	3,6,1,4,6,4,0,7,0,1,2,4,3,1,0	11111111111111110000011111111111111110000001111111	28.22
5083	6,1,2,6,2,6,1,4,1,7,3,3,2,1,7	11000000011111111111111111110000000000000000111111	31.04
5086	7,2,3,5,0,3,0,4,6,4,4,2,2,4,0	11111100000000111111111111111110000000000011111111	31.04
5089	2,1,4,3,4,2,0,0,0,2,5,7,2,2,4	11111000011111111111111110000000111111000000011111	33.86
5090	1,4,7,7,3,1,4,5,3,7,7,4,2,7,5	11111111000000111111111111111111100000001111111111	28.22
5094	0,3,6,1,1,0,6,5,7,2,2,3,3,4,3	11111111100000001111111111111110000000011111111111	28.22
5099	2,2,6,7,4,5,3,1,0,2,4,4,5,3,5	11111111111111111110000011111111111111111110000011	25.4
5100	0,6,2,3,4,7,4,7,3,3,5,4,5,1,2	11111110000001111111111100000111111111110000011111	31.04
5101	1,3,3,4,7,6,6,6,5,1,5,6,5,3,0	11111111111111111111111111111111111111110000011111	22.58
5117	7,0,0,5,0,6,2,4,5,1,3,1,5,2,1	11111111111111000000000000111111110000000001111111	31.04
5120	3,1,2,6,6,2,6,7,0,7,5,5,0,7,4	11111111111111111111111100000000111111111111111111	22.58
5124	1,1,2,4,4,2,0,4,6,6,0,6,2,0,1	11000000000000000111111111111111111111111110000000	28.22
5125	5,6,6,5,3,1,3,0,2,1,4,7,5,2,4	11111110000111111111111110000111111111111110000111	28.22
5126	4,5,6,1,1,7,1,5,1,6,4,7,7,3,2	11111100011111110001111110001111111000111111000111	31.04
5130	4,3,1,2,3,5,1,5,3,5,5,1,5,7,5	11111111000000000001111111111110000000000011111111	28.22
5132	1,7,1,3,7,1,7,1,7,3,3,4,2,6,7	11111100000000111111111111111111111111111100000000	25.4
5135	2,4,3,2,7,2,4,4,1,6,1,6,4,2,0	11111111110000011111111111111111111110000011111111	28.22
5138	1,5,4,7,6,7,6,5,6,3,1,3,5,4,1	11111111110000000111111111111111111000000011111111	28.22
5149	3,2,2,7,4,4,3,2,2,0,2,0,7,7,6	11111111111111111111111111111111111111111111111111	5.64
5151	2,6,3,6,2,3,1,3,4,3,2,5,4,5,1	11111100000111111111111110000011111111111110000011	33.86
5161	3,2,1,7,3,1,0,6,6,7,6,1,2,7,2	11110000000000000111111111111111111111100000000000	28.22
5166	3,2,1,4,2,1,1,6,3,5,6,3,5,4,4	11110000000111111111000001111100000111110000011111	33.86
5168	1,2,3,1,6,5,5,5,0,4,7,6,4,1,0	11111111111111111111111111111111111111111111111111	5.64
5169	5,1,4,3,6,7,6,5,0,3,1,7,7,2,7	11111100000111111111111111110000011111111111111111	25.4
5171	1,0,1,3,4,7,0,3,3,2,1,6,7,2,7	11000001111111111111100000000001111111111100000000	33.86
5179	1,7,1,4,2,0,6,2,4,5,1,1,6,2,4	11111100000000000000011111111111110000000000000001	28.22
5183	1,7,0,0,2,6,2,5,7,3,1,4,1,7,6	11110000000011111111111111111111111111111111111111	22.58
5187	6,7,6,1,0,3,4,4,7,4,1,1,6,3,1	11111111110000000000111111111111100000000000111111	28.22
5193	5,5,3,6,6,3,7,6,3,7,2,2,2,4,1	11111111111111000000000000011111111111111111111111	22.58
5196	3,1,7,7,4,6,5,4,2,1,1,6,6,6,1	11111111111111111111111000001111111111111111111111	22.58
5199	4,2,0,7,2,4,2,1,0,2,1,6,0,5,5	11111110000000011111111111111111111111111111111111	22.58
5202	3,5,6,2,3,2,0,6,7,4,6,2,1,5,7	11100000000011111111111111111111111111111000000000	25.4
5203	6,7,4,4,7,3,1,3,2,1,6,1,2,5,7	11111111111111111110000000000000001111111111111111	22.58
5204	7,1,1,7,3,4,4,7,2,3,1,0,4,5,5	11111111111111111111000000000000000000000000011111	22.58
5207	3,0,3,1,7,3,5,1,6,5,6,7,1,7,5	11110000001111111111111111111111111111111111111111	22.58
5209	4,3,0,2,7,3,3,2,2,0,4,5,7,2,6	11111111110000001111111111111111000000111111111111	28.22
5214	1,5,4,4,2,0,4,3,3,0,7,3,5,0,7	11111111000000001111111111111000000001111111111111	25.4
5222	3,3,4,1,1,7,7,1,1,1,4,7,6,4,0	11111111111111111111111111111111111111111111111111	5.64
5223	1,1,7,6,5,6,0,1,4,3,5,3,4,5,2	11111000001111111110000001111110000001111110000001	36.69
5234	4,3,4,7,0,6,2,1,3,5,0,6,2,2,4	11000000001111111111111111111111111111111100000000	25.4
5237	7,0,5,4,6,3,0,5,2,0,6,1,2,2,4	11111111111111100000000000001111111111111111111100	28.22
5238	2,1,5,0,2,1,7,7,7,3,0,4,2,6,7	11110000000001111111111111111111111111111111111111	22.58
5251	0,1,2,1,7,6,0,5,5,7,0,5,6,0,5	11000000000000000000011111111111111111100000000000	28.22
5253	7,6,0,0,5,2,2,4,0,7,1,3,2,3,3	11111111000000000011111111111111111111111111111100	28.22
5254	0,3,4,0,3,7,5,7,4,6,6,2,5,0,5	11111000000111111111000000111111110000000111111110	33.86
5256	4,6,3,0,4,5,1,1,6,2,2,2,3,5,4	11111100000000001111111111111111100000000011111111	28.22
5260	7,7,4,7,1,6,4,4,6,5,0,1,5,1,4	11100000000000000011111111111111111111111111100000	28.22
5261	3,0,1,1,6,1,6,6,3,7,3,5,6,5,3	11111100000011111111111111100000001111111111111110	31.04
5264	0,0,2,3,7,2,0,2,7,7,4,2,2,2,6	11000000111111111111111111111100000000000000111111	31.04
5268	4,7,5,4,7,2,4,1,6,2,6,2,4,4,7	11111111000000000001111111111111111000000000011111	28.22
5798	6,2,7,5,7,0,7,6,6,2,1,7,3,6,4	11111100000011111111111111111111111111110000000111	28.22
5799	5,6,4,5,2,0,3,6,2,7,3,7,2,1,1	11110000011111111111111111111111000001111111000000	33.86
5800	7,6,1,3,7,5,3,2,3,5,7,2,7,7,1	11111111111111111111111111111100000000011111111111	22.58
5801	4,7,3,7,6,0,5,2,1,4,7,0,3,3,6	11111111111111111111111111111111111111111111111111	5.64
5837	0,3,0,5,1,1,6,2,5,2,1,4,2,1,0	11111111110000000011111111111111111111111111110000	28.22
5853	1,3,1,3,7,4,2,7,5,1,1,0,3,0,7	11100000000000000000000000111111111111111100000000	28.22
5863	7,6,7,1,5,6,3,0,0,2,4,5,3,0,4	11111111100000111111111111111110000011111111111111	28.22
5864	2,2,6,0,1,4,1,0,0,3,1,5,5,2,3	11111111000011111111111100001111111111100001111111	33.86
5875	2,5,7,2,3,6,2,0,6,1,5,5,6,5,4	11111110000111111111000001111111110000111111111000	31.04
5896	2,2,2,0,5,0,3,5,4,7,4,3,7,5,6	11110000000011111111110000000011111111100000000111	33.86
5902	7,2,4,6,1,7,3,0,6,6,6,3,3,2,5	11000000011111111111111100000000011111111100000000	33.86
6401	0,4,0,3,0,3,1,2,6,2,6,1,7,5,7	11111110000000011111110000000011111111000000001111	31.04
6406	7,1,2,4,1,3,3,5,4,1,2,0,5,0,6	11110000000000000000000001111000000000000001110000	31.04
6410	3,7,5,3,4,2,3,3,6,4,1,4,2,5,5	11100000000011111111111111111111111111111000000001	28.22
6413	7,1,2,7,1,7,4,5,7,7,0,0,5,7,7	11111000000000000000000000000011111111111111111110	25.4
6418	4,3,6,2,3,2,4,0,2,7,7,0,1,5,6	11111111111111111111111111111100000000000000000000	16.93
6428	3,0,6,3,7,2,3,6,2,6,4,2,3,5,6	11111110000000000111111111111111111110000000000011	28.22
6431	2,4,5,0,5,3,2,5,7,3,1,0,3,4,5	11111110000000000000000000000111111111111100000000	28.22
6432	5,5,2,2,0,2,1,3,2,3,0,4,6,6,2	11111100000011111111111111111111110000011111000001	36.69
6456	3,7,7,7,5,6,4,6,4,3,2,5,3,7,6	11111000000111111111111111111000000111111111111111	28.22
6457	7,2,2,5,1,6,7,7,2,6,0,0,7,5,7	11111111111100000000000000000000000011111111111111	22.58
6461	4,0,5,3,4,3,6,6,3,4,2,0,1,5,1	11111111111111111111111111111111111111111111111111	5.64
6465	4,4,1,1,7,3,2,1,7,6,5,6,1,3,4	11000000111111111111111111111111111111111111111111	22.58
6474	2,4,2,6,2,1,5,4,6,7,1,5,3,4,6	11000000001111111111111111111111110000000000111111	31.04
6481	2,7,5,0,7,1,0,7,0,4,1,5,2,3,1	11111111111110000011111111111111111111111111000001	28.22
6484	4,3,5,4,1,4,6,3,4,5,3,2,1,1,3	11111000000000001111111111111111111111111111111000	28.22
6493	5,5,5,4,5,0,5,2,3,0,0,4,3,2,7	11111110000000000111111111111111111111111111111111	22.58
6496	0,4,4,4,6,1,7,3,4,3,1,1,3,3,7	11111111000000000000000111111111111111111000000000	28.22
6500	6,0,2,1,5,2,7,7,2,5,3,1,7,4,3	11111111111111111111110000000000000011111111111111	22.58
6501	5,0,7,6,2,6,3,6,7,0,2,0,2,4,6	11111111111111111111111100000000000000000000000011	22.58
6503	0,3,5,3,3,2,2,0,5,4,7,5,5,0,1	11110000111111100001111111100001111111000011111111	31.04
6507	3,2,7,0,3,7,7,1,6,1,1,5,6,4,2	11111111110000001111111111111111000001111111111111	28.22
6510	6,3,6,0,7,5,0,5,3,4,4,2,6,6,3	11111110000000111111111000000111111111000000011111	33.86
6514	6,7,2,1,2,0,2,1,2,3,7,5,6,1,6	11110000001111111111100000011111111111000001111111	31.04
6515	7,5,6,4,6,6,1,2,4,7,0,2,3,2,2	11100000000000011111111111111111111111111111111110	25.4
6517	5,4,7,7,5,4,6,7,3,6,4,6,7,6,7	11110000011111111110000011111111110000111111111100	33.86
6518	3,5,4,7,4,7,5,6,5,7,1,3,2,2,7	11000000000011111111111111111111111111110000000000	25.4
6520	4,4,1,3,3,3,2,5,3,5,5,3,2,7,4	11111110000000011111111111111111111110000001111111	31.04
6524	4,7,4,1,5,1,7,2,3,3,2,2,4,7,2	11111111111111111111111111111100000000000111111111	22.58
6526	4,6,1,2,4,3,1,0,0,5,0,3,7,2,0	11111111111000000001111111111111111111111111111000	28.22
6531	1,4,3,4,7,6,6,0,5,6,5,5,2,1,7	11000000111111111111111111111110000001111110000000	33.86
6533	6,0,1,6,5,4,6,7,5,7,2,2,7,0,3	11111111111111111000000001111111100000000111111110	28.22
6535	0,1,2,3,3,7,0,0,5,3,1,6,2,6,0	11111000000111111111111111111111100000000000000001	28.22
6538	3,0,3,2,7,6,5,6,7,3,2,4,5,7,0	11111111111111111110000000111111111111111111111110	25.4
6542	2,5,2,1,4,4,2,7,0,2,4,6,1,4,5	11111111111111100000111111111111111111111111111111	22.58
6547	1,7,0,5,0,7,2,2,7,1,7,3,6,5,7	11111110000011111111100000011111111100000111111111	31.04
6550	1,7,0,2,7,2,5,1,5,7,2,7,6,3,4	11100000111111111111111000011111000011110000111100	42.33
6552	5,1,4,3,5,3,6,3,5,1,6,4,2,3,7	11111111100000000111111111111111111111111111110000	28.22
6560	3,4,3,7,5,6,6,4,6,1,7,7,4,3,3	11111111110000011111111111111111100001111111111111	28.22
6561	5,3,5,5,0,6,5,6,1,5,1,0,3,1,4	11111111111100000000000000000000111111111111111100	28.22
6562	5,5,6,7,4,3,1,7,6,7,3,0,6,1,4	11100000000001111111111000001111111111100111111111	36.69
6565	7,5,5,0,4,5,7,5,5,0,4,0,7,0,4	11111111111111111111111111111110000000000000000000	16.93
6566	4,5,0,5,1,4,5,1,1,5,4,4,6,6,4	11111111111100000011111111111111110000001111111111	28.22
6568	4,4,0,5,3,2,6,6,2,5,3,2,7,1,2	11111110000000000111111110000011111100001111100000	36.69
6571	2,6,2,0,6,7,2,4,0,6,1,3,4,4,3	11111111111100000000111111111111111111100000001111	28.22
6576	1,4,2,6,4,4,0,2,4,5,1,4,3,6,4	11000000011111111111111111111100000000000001111111	31.04
6580	3,4,1,4,1,2,6,4,5,6,4,1,5,4,6	11111110000000000000011111111111100000000000001111	28.22
6581	0,0,7,7,6,7,4,7,2,7,6,4,3,2,5	11110000011111111111110000011111111111110000011111	28.22
6583	1,4,5,5,5,2,3,0,0,5,4,7,3,4,4	11111111110000111111111111111111000011111111111111	28.22
6585	1,0,0,3,3,3,0,0,3,7,1,4,3,7,3	11000000011111111111111111110000000000000001111111	31.04
6588	3,3,3,7,7,7,0,1,5,7,1,5,3,1,4	11111110000000000000000001111111111111100000000000	28.22
6591	6,2,7,0,3,0,3,0,1,5,7,3,5,1,1	11111111111111111100000001111111111111111111111100	28.22
6594	2,6,2,5,0,0,4,5,2,5,5,7,6,6,2	11111111110000111111111111100001111111111111000011	28.22
6596	5,1,0,4,1,4,1,1,1,7,0,4,2,2,3	11100000000000000000000000000011111111111111111111	22.58
6597	6,4,3,7,5,5,6,4,2,1,2,1,7,0,7	11111110000000000000111111111111000000000000011111	28.22
6599	0,1,6,7,2,4,0,7,4,5,0,3,6,6,5	11000000011111111111111111111111100000000000000000	25.4
6601	4,3,6,6,2,5,5,1,3,3,1,1,7,6,2	11111111111111111111100000000000111111111111111111	22.58
6602	4,1,7,6,5,6,5,3,3,6,4,7,3,2,0	11111111000001111111111111111100001111111111111111	28.22
6611	5,3,0,0,7,0,4,2,5,0,7,6,5,1,0	11111111111111111111111111111000000011111111111111	22.58
6612	3,7,2,2,3,7,1,1,3,7,6,0,7,5,5	11111111111000000000000000111111111100000000000000	22.58
6614	4,2,4,7,3,0,0,0,1,6,6,7,5,6,1	11111000111111111100011111100011111000111100001111	42.33
6617	3,6,7,5,1,2,3,2,6,1,1,2,4,7,7	11111110000000000111111111111111100000000011111111	28.22
6621	0,5,1,6,4,7,2,4,7,5,6,4,3,3,0	11111111000000111111111111110000011111111111111000	31.04
6623	1,0,5,6,7,1,3,5,2,5,5,5,5,6,0	11111111111111111111111111111000000111111111111111	22.58
6630	5,5,7,5,7,3,6,3,1,3,7,7,6,4,7	11111111111000001111111111111111000011111111111111	28.22
6636	0,2,4,1,7,2,3,2,2,3,7,6,7,0,3	11110000111111110000111111110000111111110000111111	28.22
6639	0,0,6,6,3,5,7,5,3,3,1,3,2,1,7	11110000000011111111111111111111110000000011111111	28.22
6640	1,5,0,0,0,5,1,2,4,6,7,5,0,4,0	11111111111111100000111111111111111111111111111111	22.58
6645	6,1,6,3,4,3,5,3,5,3,0,6,6,0,4	11000000111111111111111111111111111111111000000000	25.4
6648	5,0,7,3,0,4,3,0,5,0,0,1,4,5,1	11111111111111111111111111110000000000001111111111	22.58
6651	2,6,2,7,6,6,5,5,3,5,6,3,2,0,0	11111111100000000011111111111111111111111000000000	25.4
6654	3,1,6,0,1,2,2,4,7,2,7,6,3,3,5	11110000111111111111000011111111111100001111111111	28.22
6663	4,0,4,3,1,0,2,4,4,1,5,7,5,7,7	11111100001111111111111000001111111111110000011111	33.86
6664	6,0,7,5,5,7,0,3,2,1,7,5,2,3,7	11110000011111111111111111111111111111111111111111	22.58
6666	3,4,2,0,0,5,6,6,2,2,7,7,2,0,7	11111000011111111111111100001111111111111110000111	28.22
6671	1,2,5,3,1,4,5,7,6,0,6,7,3,3,1	11111111111111111111111111111110000001111111111111	22.58
