file_number	genotype_raw	phenotype_binary	complexity_entropy
8747	5,0,2,5,0,6,2,4,0,7,3,3,7,7,3	10101001010101101010100101010110101010010101001010	39.51
8748	6,2,1,5,6,6,0,5,1,7,5,1,7,6,7	10011000000000000000000000000000000000000000000000	25.4
8749	0,1,0,5,3,5,1,2,7,0,1,7,5,7,0	10101011010101010101101010101010100101010101010010	36.69
8750	3,6,0,0,4,2,2,2,2,4,1,7,6,7,5	11101010010101101011010101101011010101101011010100	33.86
8751	6,2,4,5,6,6,0,2,6,3,5,4,2,3,3	11110011000000000000000000000000000000000000000000	28.22
8752	3,2,4,0,3,6,3,1,5,0,7,5,1,3,2	11001110111001110111001110111001110111001110111001	31.04
8753	0,4,1,4,7,4,0,7,3,2,7,3,0,2,1	10111111100011100000000000000000000000000000000000	33.86
8754	4,6,1,5,7,4,7,4,2,1,0,1,2,2,5	10001111001111100111100011110011111001111000111100	36.69
8757	4,4,7,0,5,3,2,5,3,5,5,5,1,5,4	11110110111011011011101101100110110111011011011101	39.51
8758	2,0,6,4,0,0,2,4,6,3,7,1,6,5,0	11111011110011110111110111100111101111101111001111	31.04
8761	0,3,4,4,0,6,6,0,1,5,2,6,2,2,6	11001001011011010010010010010010010010110110110100	36.69
8762	3,3,1,1,7,4,3,3,2,3,2,0,0,1,3	10000111111110011001100011001100110011100110011001	45.15
8763	7,4,2,2,5,6,0,3,1,7,6,5,4,3,5	10101000000000000000000000000000000000000000000000	19.75
8764	1,1,7,7,1,6,1,1,2,7,5,6,2,7,0	10010010001001000100100110010011001001100100110010	36.69
8766	5,4,0,2,4,4,4,1,0,0,3,6,4,6,4	11111100111111011111101111110011111101111110111111	28.22
8767	5,0,0,0,3,0,4,1,7,1,5,6,2,4,1	10111110000111110000111100000111000000000000000000	39.51
8768	1,0,7,2,0,4,6,0,4,6,0,6,4,1,6	11100101101001011000000000000000000000000000000000	39.51
8770	4,3,0,4,7,6,5,2,3,2,3,2,0,5,7	10011111111111111111111111010000000000000000000000	31.04
8771	0,6,7,1,1,7,1,6,0,3,1,0,4,4,2	11110011011101110111011101100110011001100110111011	39.51
8772	2,6,7,7,7,7,5,2,1,2,4,1,2,7,3	11111111110011111111100111111111011111111100111111	31.04
8774	2,1,5,6,3,6,5,4,3,7,7,4,2,6,2	10110110110110110110110110110110100100100100101101	33.86
8775	4,2,7,3,4,7,1,0,0,6,2,5,4,2,2	11011111111000000000111100000000000000000000000000	36.69
8780	2,6,4,6,0,5,4,3,5,4,4,1,4,0,0	10101101010101101010100101010110101010110101010010	39.51
8781	3,1,6,1,3,7,4,2,0,7,6,1,5,5,1	11111111111100111111111101111111111001111111110011	39.51
8783	5,6,7,6,7,6,3,5,5,1,7,7,5,4,1	10110101011010101011010101101010100101010110101011	39.51
8784	3,1,4,7,6,0,3,1,0,3,6,1,5,3,3	11111100111111001111110011111100111111001111110011	25.4
8785	2,0,4,4,2,5,3,4,3,6,0,3,2,3,2	10111001100110001100110001000000000000000000000000	36.69
8787	7,5,6,3,0,7,1,7,7,0,5,3,0,2,6	10111111111111111111000000000000000000000000000000	25.4
8788	0,0,2,7,0,2,6,7,0,2,4,1,7,2,2	11111111111001111111110011111111100111111111001111	28.22
8789	5,1,5,2,1,5,6,4,2,3,0,1,5,0,5	10111010101010100000000000000000000000000000000000	28.22
8790	0,0,2,5,7,0,2,7,6,7,0,3,1,7,3	10111110001100011000111001110000000000000000000000	39.51
8792	4,4,2,3,0,5,6,1,4,2,1,2,3,4,2	10010011011011001001101101101100110110110110011011	36.69
8793	6,3,5,1,1,3,7,0,0,6,0,7,6,4,0	11010010110110110100101101101101001011011011010010	33.86
8795	0,2,5,1,3,1,0,1,0,6,6,6,0,2,7	11111010101010101000000000000000000000000000000000	22.58
8796	1,1,4,4,7,3,5,7,4,7,3,3,5,3,3	11010101010101010101010101010101010101010101010101	16.93
8799	3,6,7,5,3,7,3,6,0,4,6,0,4,0,0	11111111111001111111110011111111100111111110011111	33.86
8800	5,4,1,7,0,6,7,2,0,5,0,1,0,1,7	10011111111000011111000011110000111100000000000000	39.51
8801	4,0,3,0,2,7,7,3,2,1,2,4,6,3,0	11111101111101111101111100111110111110111110111110	25.4
8803	3,4,7,0,3,1,1,6,6,0,4,5,7,6,1	11010110110101101101011011010110110101101101011011	25.4
8805	1,2,3,1,5,5,5,6,1,4,2,7,5,1,4	11010010101001010100101011010100101010010101001010	36.69
8806	3,3,7,7,1,0,2,4,6,1,1,7,5,7,6	11010101010101010110101010101010101010101010101010	25.4
8807	1,1,7,6,6,4,7,2,0,3,7,3,2,1,0	11111111111111101111111111111101111111111111101111	22.58
8808	6,1,6,1,4,5,1,7,7,1,5,7,1,6,3	11110101010000000000000000000000000000000000000000	22.58
8810	3,3,0,2,0,7,1,3,4,4,6,3,2,7,0	11010010110100101101001011011010110110101101101011	33.86
8811	3,6,7,1,2,7,3,5,0,5,2,4,6,0,6	11001001001001101101100100100100100100110110010010	39.51
8812	6,4,5,3,1,1,4,7,2,2,7,7,0,6,5	10111110011111011111001111101111101111110111110111	36.69
8813	4,7,7,1,3,3,2,3,5,7,4,7,2,3,3	11011010101011010101011010101001010101101010101101	39.51
8815	4,4,6,6,0,0,3,2,2,3,6,6,2,3,4	11101010101010101010110101010101010101011010101010	25.4
8817	2,3,7,1,5,7,7,5,3,1,5,6,0,5,2	11100111111011111100111111011111110111111001111110	39.51
8819	6,7,6,3,3,6,4,2,6,5,5,6,7,2,5	10110000110001100011000011000110000110001100011000	42.33
8822	7,0,1,3,6,1,6,7,7,7,7,4,2,4,1	10111011000000000000000000000000000000000000000000	28.22
8823	3,2,7,1,3,3,1,7,1,3,1,6,0,6,5	11111111000110011100110000000000000000000000000000	36.69
8824	7,7,7,3,6,2,4,5,0,4,6,7,0,6,3	11101111111011111111011111110111111110111111100111	33.86
8825	5,6,1,2,1,4,7,5,3,3,6,7,2,0,4	11101101100000000000000000000000000000000000000000	22.58
8826	1,3,4,4,5,3,3,4,4,4,2,7,5,2,4	11010100101010101001010101010010101010100101010101	25.4
8827	0,2,3,6,3,3,6,3,4,2,1,6,2,4,1	10110110100100101101101101101101101101101101001011	36.69
8828	7,0,0,1,6,1,2,6,3,4,0,0,6,6,7	10001111110110110000000000000000000000000000000000	33.86
8829	0,2,7,2,4,0,4,1,0,3,1,1,0,3,5	11001111110001111110011111100011111100111111100111	39.51
8832	6,4,6,0,2,7,3,4,4,3,1,7,0,7,2	10111110111111011111001111101111110111110111111011	42.33
8833	1,7,7,2,4,6,5,4,4,4,6,7,1,4,0	11011101110111011101100110111011101110111011001101	36.69
8834	5,0,1,4,5,0,7,7,0,1,6,4,2,4,6	11111100111111110011111111001111111100111111110011	28.22
8835	2,2,4,5,6,3,1,3,1,0,3,6,1,1,4	10110101001010010101101000000000000000000000000000	39.51
8836	6,2,4,6,1,3,5,4,2,7,6,5,3,1,1	11111110000000001111111100000000000000000000000000	25.4
8837	5,0,5,1,2,4,3,3,1,2,7,3,1,0,4	10111001010101000000000000000000000000000000000000	33.86
8838	5,6,1,1,3,6,0,1,3,2,4,4,0,4,6	11111111111111111111111110000000000000000000000000	16.93
8839	4,1,1,1,3,5,7,5,4,6,1,0,3,1,5	10011010100101011010000000000000000000000000000000	39.51
8840	6,6,3,1,5,3,6,2,5,6,3,3,4,7,0	11001110111011100110011101110111001110111011100110	39.51
8841	1,0,4,0,1,0,4,4,1,0,4,2,4,6,6	11111111001111111101111111100111111110111111110011	31.04
8842	2,3,5,1,5,6,0,4,0,2,1,2,7,1,0	11001010100101010010101001010100101010010101001010	28.22
8843	6,0,2,3,5,0,3,1,4,4,5,0,6,0,1	10000010000000000000000000000000000000000000000000	22.58
8844	0,4,5,3,6,3,2,0,0,3,0,7,0,0,7	10111111110001111000011100001110000111000000000000	39.51
8845	6,2,5,6,6,3,5,4,4,6,4,6,7,7,2	11010100101010010101101010010101001010110101001010	33.86
8846	3,5,6,1,3,6,6,6,3,7,2,5,5,4,7	11010010101011010101001010100101010010101001010100	36.69
8847	6,2,2,3,4,2,6,3,3,1,5,2,7,5,0	11111111111111111110111111111111111111011111111111	19.75
8848	0,0,2,3,5,6,2,5,5,0,5,5,2,3,7	11100110011001100110011001100110001100110011001100	31.04
8849	5,3,0,1,4,2,3,4,4,7,0,7,0,2,6	10111111100000111110000011111000000000000000000000	33.86
8850	7,5,1,5,6,2,5,5,6,1,4,4,6,4,4	10101101010010100101011010110101001010010101101011	33.86
8851	7,5,1,2,2,3,5,4,2,0,4,3,0,2,2	11110011111111110011111111110011111111110011111111	28.22
8853	3,1,6,7,5,1,2,1,4,3,0,5,1,5,2	10111110011100111001110011100000000000000000000000	33.86
8854	0,5,5,4,7,2,6,3,4,1,0,5,1,6,5	10111101111011110011100111101111011110111100111101	42.33
8855	4,7,2,2,2,2,5,4,5,2,6,4,1,3,1	11011110111101111011110111100111001110011100111101	36.69
8856	3,5,1,1,2,4,3,6,4,0,6,4,6,7,5	11101100110111011011101110110111011101101110111011	33.86
8857	0,4,6,5,4,6,1,7,0,3,1,4,7,0,4	11000100011001100010001100110001000110011000100011	33.86
8858	3,0,2,1,7,7,0,6,5,7,5,1,1,3,5	11111111111000000000000000000000000000000000000000	16.93
8859	1,0,4,0,3,0,5,3,5,6,1,1,5,6,1	10010011011001001101101100100110110110010011011001	45.15
8860	0,5,4,4,6,6,3,6,6,2,5,1,5,2,4	10101010101010101001010101010101010101010101001010	31.04
8862	3,3,2,6,2,7,7,4,0,6,7,5,4,7,1	11111111110111111110011111111011111111001111111101	31.04
8863	7,5,5,3,7,1,2,6,4,1,7,6,6,7,6	10101010010101010101010101010101010101010101010101	25.4
8865	4,5,2,6,6,5,7,5,2,0,2,3,0,3,5	11001111111110011111111100111111111001111111110011	28.22
8866	3,3,6,2,2,2,3,6,5,5,6,1,4,7,3	10011011011001001001101101100100100110110110010010	36.69
8867	2,0,4,1,4,3,5,5,4,4,2,2,4,5,5	10101101001010010110101101001010010110101101001010	33.86
8868	0,3,6,7,3,1,4,6,2,6,7,3,6,7,7	10100101010101001010101010010101010101101010101011	33.86
8869	0,7,5,3,0,2,6,1,0,2,2,4,7,5,6	11101011011010110110101101101011011010110110100101	33.86
8870	2,6,0,1,4,7,7,7,7,7,3,2,1,7,2	10011100111101111001111011110011100111100111001111	42.33
8871	0,1,7,5,0,5,3,5,5,0,2,6,0,7,6	10110101101010100101010110101010010101011010101001	42.33
8872	4,4,7,1,1,3,3,7,4,1,2,4,4,1,4	11010101010101010101010010101010101010101010101001	28.22
8873	4,4,0,3,2,1,3,6,4,4,2,1,0,5,1	10001111111110011100111001100000000000000000000000	39.51
8874	7,6,4,2,4,6,3,7,3,7,5,0,3,6,4	11000110011100110001100011001110011000110001100111	36.69
8875	1,3,1,7,5,4,1,7,2,5,0,7,5,6,6	11110011001001100000000000000000000000000000000000	33.86
8877	6,5,3,2,7,5,6,1,3,1,1,1,6,7,2	11111011111001111001111001111100111100111100111110	33.86
8878	2,6,1,6,5,6,6,3,4,1,3,5,7,3,3	10101010101010101010101101010101010101010101010101	25.4
8879	7,6,7,1,1,1,2,2,3,6,3,3,4,6,5	11010101001010101010101010101010101010101010101010	25.4
8880	7,5,4,1,6,3,6,1,5,7,2,3,5,1,5	11101001011010110101101011010010110101101011010110	36.69
8881	5,4,1,4,1,1,6,1,4,0,5,3,6,4,5	11101111011100111011110111001110111001110111101110	39.51
8882	3,0,5,3,7,0,2,6,2,1,1,7,2,7,0	11011100111011110111011110111001110111101110111101	45.15
8884	4,5,6,4,6,1,2,0,3,0,2,1,1,0,7	10011110011110111110111110111100111100111100111100	36.69
8885	4,4,3,3,4,0,5,7,7,0,0,6,0,2,3	10111111111110001110001111000111000111100010000000	45.15
8886	4,6,7,7,3,2,5,6,1,5,2,0,7,7,1	11111111111100111111111110011111111111001111111111	22.58
8887	7,6,4,0,2,0,2,2,4,0,4,6,2,1,0	11011100111011101111011101110011101110011101110111	39.51
8888	5,5,4,0,7,2,2,4,2,5,0,0,2,5,0	11100011110001111000111100011110001111000111100011	25.4
8889	3,5,0,4,2,4,7,7,6,5,5,3,6,2,0	10110101101001011010110101101001011010110101101001	36.69
8890	7,5,5,1,6,0,2,0,1,2,1,1,7,3,5	10010010010010010010010010010011011011011011011011	25.4
8891	7,4,6,6,0,3,3,0,1,6,2,1,6,0,0	10101101010101101010101101010100101010100101010110	36.69
8892	5,7,5,6,2,3,1,5,0,3,0,1,0,1,4	10011111111000011111000011110000111100000000000000	39.51
8893	6,5,5,4,2,5,2,2,0,5,0,1,2,2,4	10011101010110101011010101101010100100000000000000	39.51
8894	2,7,4,6,2,7,2,3,2,6,5,7,1,0,3	11111111111000000000000000000000000000000000000000	16.93
8896	3,5,4,1,3,3,1,5,4,2,1,1,6,3,6	10101011010101001010100101010110101011010101001010	39.51
8897	1,0,0,0,6,1,5,3,4,6,3,0,5,7,7	10001100110001000110011000100011001100010001100110	33.86
8898	7,2,2,3,2,0,1,6,0,5,4,4,6,1,4	11000000010000000000000000000000000000000000000000	22.58
8899	0,4,1,1,3,2,1,3,7,5,1,7,7,3,4	11000001111100000000000000000000000000000000000000	25.4
8901	2,6,3,1,1,0,6,7,3,2,5,6,6,4,0	11111011111011111011111011111011111011111011111011	19.75
8902	7,6,6,3,1,0,7,4,5,1,6,1,3,5,5	11110011111001111100011110001111100111110011111001	36.69
8904	0,4,4,2,2,3,2,3,5,2,7,6,7,0,4	11100011111000111110001111100011111000011111000111	33.86
8906	2,7,1,1,2,6,0,3,5,5,2,7,7,1,6	10110101000000000000000000000000000000000000000000	28.22
8907	5,7,5,3,2,6,6,0,6,2,6,5,4,7,7	10101010101010101010101010101010101010101010010101	25.4
8908	0,6,1,5,5,0,5,0,7,1,1,1,4,5,6	10010011001001100100110010011001001100100110010011	28.22
8910	5,5,5,2,2,3,2,4,5,5,3,2,5,7,1	10101001010101101010110101010010101011010101001010	42.33
8911	6,7,4,4,4,0,5,1,0,5,4,4,7,3,4	10110110100101101001011011010110110100101101101011	42.33
8912	2,4,0,3,1,5,2,7,6,0,6,2,2,3,6	10111011101100110011011101100110011011101110110011	42.33
8913	7,2,3,4,5,3,1,4,3,3,3,1,2,5,2	10011011010101010110101010000000000000000000000000	39.51
8917	6,2,6,0,6,6,0,3,5,0,2,7,2,0,5	11100100100100000000000000000000000000000000000000	25.4
8918	2,3,4,7,2,4,2,3,4,3,7,3,3,2,4	11011010101010101010110101010101010101001010101010	33.86
8920	6,1,0,2,7,2,5,0,1,2,4,2,0,6,7	11001111111111111111111111000000000000000000000000	25.4
8922	1,5,5,7,1,4,7,0,2,3,7,3,5,4,0	11111111111110111111111110111111111110111111111100	28.22
8923	3,2,1,0,5,6,7,7,3,5,3,7,7,5,7	11001010010110100101101001010010010100101101001010	42.33
8924	0,0,5,3,3,1,0,7,4,7,2,5,6,7,2	11111110000000000000000000000000000000000000000000	16.93
8925	7,0,5,3,4,3,4,4,2,3,4,7,7,6,4	11010100101001010110101001010010101001010010101101	39.51
8926	6,5,7,5,0,3,1,5,6,2,2,2,2,6,0	10010010110110110110110110110110110110110110110100	31.04
8927	3,5,4,2,4,1,5,1,2,3,4,3,2,5,5	10011001101110111011101110111011101110110011001100	33.86
8928	1,4,0,0,0,2,5,0,2,0,3,4,5,6,6	11101110011101110111011100111011101110111101110111	33.86
8929	6,2,1,6,6,6,2,7,0,6,0,2,2,4,1	10011100110011001100010000000000000000000000000000	36.69
8930	5,5,4,2,7,2,6,4,6,5,4,1,5,6,4	10010011011011001001001101101100100100110110010010	39.51
8932	3,0,7,2,3,4,2,5,7,2,6,6,7,6,6	10111000001100000111000001100000111000011100000110	42.33
8934	5,7,4,1,2,0,7,6,4,5,2,7,7,6,7	11010110101011010101101010110101010010101001010100	31.04
8935	6,6,7,2,4,2,0,6,1,6,2,7,3,7,1	11010101010101010101010101001010101010101010101010	25.4
8936	2,2,2,5,1,6,6,6,4,6,5,0,1,5,0	11111111111111000111111111111100011111111111110001	25.4
8937	0,1,2,0,6,7,3,3,1,1,3,7,3,6,5	10101101010110101011010101101010100101010110101011	36.69
8938	3,5,2,1,6,2,4,0,4,0,0,4,1,2,3	10111110011111001111101111110111110011111011111101	42.33
8940	4,3,2,1,2,3,0,5,6,0,5,4,5,2,5	11000000000000100000000000000000000000000000000000	22.58
8941	2,4,7,2,4,7,5,2,0,6,2,4,0,2,3	10111110111110111110111110111110111110111110111110	25.4
8942	1,7,5,6,4,2,1,7,0,3,0,5,1,2,2	10111101111011110111101111011110111101111011110111	25.4
8944	7,6,4,1,4,6,3,7,2,6,2,6,3,7,7	11101011010110101101011010110101101011010110101101	25.4
8945	1,5,7,4,4,0,5,6,2,7,1,3,6,3,2	10101010100101010101001010101011010101010010101010	33.86
8946	1,7,6,1,3,4,6,4,2,7,0,1,5,5,5	10110011011001001101100110110010011011001101100100	39.51
8948	2,0,2,1,2,0,7,4,7,3,6,3,5,4,6	10101010110101010100101010101101010101101010101001	33.86
8949	1,0,1,5,4,6,2,6,0,6,4,1,6,3,6	10101111000011110000111100000000000000000000000000	33.86
8950	7,7,1,2,1,4,6,3,7,6,0,5,4,3,5	11111001001100110000000000000000000000000000000000	33.86
8951	6,1,6,4,6,4,3,4,2,7,2,0,3,7,5	10001100110001100110001100110001100110001100110001	28.22
8952	7,6,5,7,5,2,7,5,1,0,0,0,0,3,5	11111100001111111111111000011111111111100000111111	33.86
8954	1,4,5,3,4,0,6,4,7,4,6,1,5,0,6	10101101010101010101010101010101010101010101010101	25.4
8955	0,6,3,7,1,4,1,0,4,7,0,7,4,3,5	11110110010011011000000000000000000000000000000000	36.69
8956	2,3,5,3,0,7,0,1,1,1,4,1,5,4,1	11111010010110110100101101101001011011010010110110	36.69
8957	1,2,3,7,4,0,5,3,0,1,1,4,3,2,2	11001110111001110111101110011101110011101110011101	39.51
8958	4,4,2,6,1,3,1,3,0,2,1,4,3,4,0	11011001101101101100110110110110011011011011001101	33.86
8960	1,0,0,1,0,7,3,1,3,3,6,6,4,6,6	11001111100000000000000000000000000000000000000000	25.4
8961	6,3,2,3,5,3,7,3,2,0,7,4,2,1,2	11111011111100111111011111100111111011111100111110	33.86
8962	6,3,7,3,4,2,7,2,5,3,4,0,7,3,4	11100110001100011001110011100111001110011100111001	36.69
8964	3,6,0,1,3,7,1,1,6,4,4,0,3,4,0	11100111001100011001100011001110011000110011100110	42.33
8965	7,4,7,5,1,3,1,4,0,5,0,5,7,5,3	11110000111111110000000000000000000000000000000000	25.4
8967	0,5,1,6,4,0,3,5,0,5,2,0,5,1,2	11100111001110001110011100111000111001110011100011	31.04
8972	1,3,0,2,4,4,0,5,4,4,5,0,5,4,5	10101011000000000000000000000000000000000000000000	25.4
8973	4,7,6,1,7,4,7,3,1,2,1,6,1,2,3	10111001110111101110011101111011110111011110111101	42.33
8974	3,5,7,2,5,6,3,6,7,5,4,5,2,4,2	11101010010101101011010101101011010100101011010110	42.33
8975	5,0,6,1,3,2,6,6,6,2,0,1,0,1,1	10011111111100001110000111000111100011100000000000	45.15
8976	2,7,5,3,5,3,0,1,3,3,4,4,6,6,5	11100011000110001100011001100011000110001100011000	28.22
8977	3,0,7,6,0,6,4,0,6,2,5,4,7,6,6	11100011000011000111000110000110001110001100001100	36.69
8978	0,5,4,2,7,3,4,0,7,3,3,0,5,1,3	10010110100100100100101101101001001001001011010010	45.15
8979	1,5,5,1,4,0,1,3,6,2,2,4,5,1,5	11010101010101010010101010101010101010010101010101	28.22
8980	0,3,5,0,3,3,3,5,2,6,6,1,4,4,0	11111111001111111001111111011111111011111110011111	36.69
8981	2,3,5,1,1,6,0,4,4,2,4,1,6,2,2	11001100011100111001110001100011100111000110000000	47.97
8982	7,3,5,5,5,7,2,0,3,3,1,0,1,7,2	11000111100011110001111000111000111100011110001111	33.86
8983	1,0,5,0,5,0,2,6,4,1,5,2,2,1,2	10110011011001101100110110011011001101100110110011	31.04
8984	4,7,0,5,4,6,3,6,3,5,5,4,3,6,3	10100111000010000000000000000000000000000000000000	33.86
8985	6,2,5,1,1,3,5,7,5,3,0,3,7,4,5	10111101110101110101110001111011111011101011101011	45.15
8987	4,4,3,4,6,3,3,5,3,4,2,6,2,7,0	10111011011101100110111011011101100110110011011101	45.15
8988	0,4,3,4,6,2,3,1,7,2,3,1,3,6,5	10110110010010010010010010010010010010010010010011	28.22
8989	1,1,1,6,5,0,3,6,6,7,1,0,1,3,1	10001111011001101100100110010000000000000000000000	42.33
8990	5,2,7,6,5,3,7,4,6,3,3,2,5,2,4	10101011010101101010100101010010101001010101101010	33.86
8991	0,6,4,0,2,7,7,7,7,3,3,5,3,2,6	11010010100101101011010110101101011010110101101011	28.22
8992	7,4,6,6,7,2,5,6,4,1,0,1,6,5,6	10011100110011100111001100111001110011101110011100	42.33
8993	2,3,5,6,1,5,6,1,5,5,2,4,7,3,0	10100101010100101010100101010100101010100101010100	25.4
8995	0,3,7,0,6,5,7,1,7,0,1,1,7,6,6	11001101100110110011011001101100110111011011101101	33.86
8996	7,4,0,4,2,0,2,0,2,1,3,6,6,4,1	10101101011010100101011010110101101011010100101011	36.69
8997	4,5,7,7,1,2,2,5,6,4,7,1,5,1,5	11010110101001010110101011010110101011010100101011	42.33
8998	1,3,4,6,6,3,4,3,4,3,4,2,7,7,6	10101010100101010101010110101010101010010101010101	36.69
8999	1,3,6,4,7,2,3,5,1,4,0,4,1,0,0	10111100111101111101111001111011111011110011110111	39.51
9000	6,0,6,0,5,4,5,5,0,7,1,7,2,6,2	10110111011011101101100110110011011011101101110110	39.51
9001	6,5,1,2,0,3,3,5,1,7,4,3,5,7,4	10101010101010101001010101010101010101010110101010	33.86
9002	2,5,3,0,4,2,5,0,0,7,6,2,2,3,6	11001110011110111101111011110011100111001110011100	33.86
9003	6,4,5,6,4,3,2,5,2,2,0,5,3,1,1	11111011001101100100000000000000000000000000000000	31.04
9004	0,6,6,1,7,5,2,6,5,3,4,1,3,1,7	10101010101010101001010101010101010110101010101010	31.04
9005	1,6,1,6,7,6,3,6,0,3,4,0,3,5,6	11111111000111111100011111110011111110001111111000	31.04
9007	3,4,4,7,0,3,3,1,7,5,0,3,5,3,5	11110110110110000000000000000000000000000000000000	25.4
9008	5,3,2,7,0,1,6,0,1,1,1,2,7,3,1	11110011110111100111101111001111011111011110011110	36.69
9009	0,4,3,4,7,7,2,3,7,7,0,3,4,2,7	11110011001001100000000000000000000000000000000000	33.86
9011	4,6,1,1,5,2,0,3,6,2,4,3,3,4,7	11101101000000000000000000000000000000000000000000	22.58
9012	5,6,6,3,7,3,2,5,0,5,2,1,2,4,4	11011100110011100110011100110011100110011100110011	33.86
9014	4,2,4,5,6,4,4,4,0,6,0,2,2,4,7	10111101101101101101001000000000000000000000000000	33.86
9016	0,2,0,5,4,5,4,4,5,3,6,3,3,7,6	10100101101101001011011010010110110101101101001011	39.51
9017	4,3,4,1,0,5,7,4,4,7,2,7,0,7,7	11111110011001101100000000000000000000000000000000	33.86
9018	5,5,2,3,7,4,7,1,7,3,0,6,0,2,2	10111111111100000111100001111100001111000000000000	42.33
9019	0,6,0,0,6,3,6,4,6,5,3,5,0,3,2	10111111001111110011111100111111001111110011111100	25.4
9020	1,6,7,2,6,0,6,5,0,0,4,7,1,6,5	11111111110011111111111011111111111101111111111100	33.86
9021	0,1,6,2,0,5,1,6,3,3,2,0,7,6,0	11111001100110011011101110111011101100110011011101	39.51
9022	2,6,1,3,1,2,4,4,6,4,6,4,7,6,7	11001101100100100110110010010011011001001001101100	36.69
9023	1,3,0,3,2,6,6,1,0,0,3,3,3,6,4	11111111111111111100111111111111111100111111111111	28.22
9024	5,3,0,4,5,6,6,1,3,3,7,0,3,2,0	11111111111111111000111111111111111000111111111111	28.22
9025	7,3,2,2,7,7,3,1,0,6,0,7,1,4,3	10111110011100011000111001100000000000000000000000	47.97
9028	3,2,4,1,2,4,3,4,5,6,0,7,4,7,5	11110010010010000000000000000000000000000000000000	25.4
9029	4,0,2,2,6,5,1,5,5,1,7,0,7,5,0	11111111111111100111111111100111111111100111111111	25.4
9030	5,4,3,6,1,6,6,5,0,2,5,1,6,5,0	11111111111111111111111111111111111111111111111111	5.64
9031	3,7,1,2,6,1,3,0,3,6,3,3,5,4,1	10101101011010010100101001010010100101101011010110	36.69
9032	5,5,3,5,7,6,4,6,1,1,6,1,5,2,3	11111100111110011111011111101111110111111011111101	31.04
9033	2,5,0,5,7,1,4,0,6,2,0,0,6,1,7	10001111111111111000000000000000000000000000000000	25.4
9034	5,5,3,1,5,2,5,5,2,3,0,0,3,0,5	10001110101101010010100101001010110101101011010110	47.97
9035	3,0,1,6,4,1,6,7,4,4,5,5,6,2,4	11000000000000000000000000000000000000000000000000	16.93
9040	6,5,4,6,4,4,7,3,6,4,3,7,6,4,0	10101010101101010101010101101010101010101101010101	28.22
9041	2,1,3,5,3,1,3,3,0,0,4,4,6,0,2	11011101101100110110111011011001101101110110111011	42.33
9042	7,6,1,1,3,5,7,1,5,0,2,1,0,5,3	11111100111111111111000111111111111000111111111111	28.22
9044	2,2,5,2,1,0,5,1,2,3,1,4,3,6,6	10100101101101001011011010010110110100101101101101	36.69
9045	5,4,4,2,4,3,2,2,3,0,4,3,6,1,0	11100111011101110111001110111011101110011101110111	31.04
9046	3,1,0,4,2,7,6,3,6,7,1,1,4,7,2	10010101010101010000000000000000000000000000000000	25.4
9047	3,5,2,2,2,6,2,6,2,1,3,0,5,1,6	10011011001001001001001101100100100100110110010010	45.15
9049	6,3,2,0,5,6,2,5,1,7,1,5,2,3,3	11110100101011000000000000000000000000000000000000	33.86
9051	2,1,6,5,7,5,3,5,6,4,3,7,2,7,3	11101110011000000000000000000000000000000000000000	28.22
9052	6,2,3,4,1,6,2,6,3,6,7,3,3,7,4	10110000011111000000000000000000000000000000000000	33.86
9053	7,7,3,1,3,2,6,2,2,1,4,4,6,4,2	11100111001110011101111011110111101111011110111001	36.69
9056	4,3,3,1,4,0,2,1,3,2,1,7,7,3,1	11101010101010100101010101010110101010101011010101	33.86
9058	5,0,1,2,6,1,3,4,6,1,5,2,4,3,2	10010001111000111100001110000000000000000000000000	42.33
9059	4,5,0,0,4,1,0,7,1,0,4,0,4,6,2	11111111111000111111111001111111110001111111110011	33.86
9061	3,0,0,0,5,0,5,0,7,3,0,5,4,1,1	10111101100110110000000000000000000000000000000000	36.69
9062	6,6,6,7,4,6,0,2,3,5,6,2,0,2,0	10111111111111111111111100000000000000000000000000	25.4
9063	3,4,4,0,1,2,0,0,4,3,3,0,1,4,1	11001100011000110011100111001100011000110011100111	36.69
9065	0,7,6,6,4,4,2,5,2,5,2,7,2,5,3	11010101010101010101010100101010101010101010101010	22.58
9067	0,4,0,2,4,2,6,6,3,0,5,4,4,0,6	10101101010010100101011010110101101011010110101001	39.51
9068	3,4,4,2,2,2,5,5,6,7,5,1,7,0,4	11010010100101101011010110101101001010010110101101	39.51
9069	1,4,5,3,3,5,0,3,7,2,5,2,2,4,0	10101010101010101010101010101010101010101010101010	16.93
9070	6,2,1,0,1,5,6,2,6,5,1,5,2,3,5	11110010110110100000000000000000000000000000000000	33.86
9071	6,1,4,3,4,1,0,4,2,4,3,0,4,3,4	10010010101010000000000000000000000000000000000000	28.22
9072	6,0,6,7,3,2,1,4,7,2,1,2,5,6,5	10101010101000000000000000000000000000000000000000	19.75
9073	6,7,4,6,5,0,1,4,3,3,3,4,1,2,5	11111100110110000000000000000000000000000000000000	33.86
9074	6,2,6,2,1,7,6,7,5,6,2,7,4,6,1	11010101001010101010010101010010101010100101010101	31.04
9075	3,6,3,6,7,5,1,5,2,1,7,2,1,3,3	11011100111011100111011110111001110111001110111001	42.33
9078	1,7,2,0,4,6,1,4,5,1,4,0,4,2,5	10010010011011011011001001001001001001001001001101	39.51
